
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0875"
"0.0500","0.0001","0.1341"
"0.1000","0.0008","0.3398"
"0.1500","0.0011","0.2827"
"0.2000","0.0032","0.5207"
"0.2500","0.0057","0.6040"
"0.3000","0.0078","0.5714"
"0.3500","0.0094","0.5376"
"0.4000","0.0112","0.5503"
"0.4500","0.0128","0.6098"
"0.5000","0.0146","0.5626"
"0.5500","0.0159","0.5500"
"0.6000","0.0179","0.4119"
"0.6500","0.0196","0.6478"
"0.7000","0.0211","0.3806"
"0.7500","0.0229","0.6345"
"0.8000","0.0245","0.5021"
"0.8500","0.0263","0.5594"
"0.9000","0.0276","0.6238"
"0.9500","0.0296","0.5403"
"1.0000","0.0312","0.8380"
"1.0500","0.0329","0.9233"
"1.1000","0.0345","0.8086"
"1.1500","0.0362","0.7788"
"1.2000","0.0379","0.9101"
"1.2500","0.0392","0.8385"
"1.3000","0.0413","0.6845"
"1.3500","0.0429","0.6876"
"1.4000","0.0446","0.7665"
"1.4500","0.0461","0.8173"
"1.5000","0.0478","0.8912"
"1.5500","0.0495","0.9984"
"1.6000","0.0509","1.1724"
"1.6500","0.0530","1.2052"
"1.7000","0.0545","0.9605"
"1.7500","0.0562","1.0905"
"1.8000","0.0577","1.1640"
"1.8500","0.0596","1.1925"
"1.9000","0.0611","1.1440"
"1.9500","0.0627","1.2792"
"2.0000","0.0647","1.2825"
"2.0500","0.0661","1.1855"
"2.1000","0.0679","1.2175"
"2.1500","0.0694","1.2258"
"2.2000","0.0713","1.2151"
"2.2500","0.0727","1.4430"
"2.3000","0.0744","1.3152"
"2.3500","0.0763","1.3569"
"2.4000","0.0778","0.9838"
"2.4500","0.0797","1.3526"
"2.5000","0.0811","1.3520"
"2.5500","0.0830","1.0720"
"2.6000","0.0843","1.2391"
"2.6500","0.0861","1.1185"
"2.7000","0.0880","1.4424"
"2.7500","0.0895","1.1991"
"2.8000","0.0913","1.1724"
"2.8500","0.0927","1.1826"
"2.9000","0.0946","1.2942"
"2.9500","0.0960","1.4072"
"3.0000","0.0979","1.3761"
"3.0500","0.0996","1.4048"
"3.1000","0.1011","1.1196"
"3.1500","0.1029","1.1391"
"3.2000","0.1045","1.3747"
"3.2500","0.1063","1.4067"
"3.3000","0.1076","1.1782"
"3.3500","0.1095","1.2823"
"3.4000","0.1112","1.4370"
"3.4500","0.1128","1.3953"
"3.5000","0.1146","1.2877"
"3.5500","0.1162","1.1606"
"3.6000","0.1179","1.1849"
"3.6500","0.1193","1.4066"
"3.7000","0.1212","1.3372"
"3.7500","0.1228","1.3497"
"3.8000","0.1246","1.5760"
"3.8500","0.1262","1.0369"
"3.9000","0.1278","1.5737"
"3.9500","0.1295","1.4719"
"4.0000","0.1310","1.4453"
"4.0500","0.1330","1.3672"
"4.1000","0.1345","1.1349"
"4.1500","0.1362","1.2854"
"4.2000","0.1378","1.3499"
"4.2500","0.1395","1.4549"
"4.3000","0.1412","1.2273"
