
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0132"
"0.0500","0.0001","-0.0082"
"0.1000","0.0008","-0.0128"
"0.1500","0.0010","-0.0122"
"0.2000","0.0029","0.0349"
"0.2500","0.0057","0.0085"
"0.3000","0.0077","-0.0128"
"0.3500","0.0093","0.0122"
"0.4000","0.0111","-0.0001"
"0.4500","0.0125","-0.0009"
"0.5000","0.0145","-0.0142"
"0.5500","0.0161","0.0118"
"0.6000","0.0178","0.0013"
"0.6500","0.0195","0.0222"
"0.7000","0.0211","-0.0009"
"0.7500","0.0228","-0.0129"
"0.8000","0.0242","0.0091"
"0.8500","0.0262","0.0282"
"0.9000","0.0278","0.0207"
"0.9500","0.0295","0.0199"
"1.0000","0.0311","-0.0008"
"1.0500","0.0327","0.0185"
"1.1000","0.0344","0.0188"
"1.1500","0.0358","-0.0022"
"1.2000","0.0379","0.0110"
"1.2500","0.0394","0.0019"
"1.3000","0.0411","0.0115"
"1.3500","0.0427","0.0134"
"1.4000","0.0445","-0.0162"
"1.4500","0.0460","0.0274"
"1.5000","0.0476","0.0073"
"1.5500","0.0495","0.0142"
"1.6000","0.0510","0.0195"
"1.6500","0.0528","0.0019"
"1.7000","0.0544","0.0210"
"1.7500","0.0562","0.0016"
"1.8000","0.0577","0.0062"
"1.8500","0.0592","0.0320"
"1.9000","0.0612","0.0194"
"1.9500","0.0627","-0.0003"
"2.0000","0.0645","0.0172"
"2.0500","0.0661","0.0199"
"2.1000","0.0679","-0.0031"
"2.1500","0.0693","0.0023"
"2.2000","0.0709","0.0112"
"2.2500","0.0729","0.0146"
"2.3000","0.0744","0.0022"
"2.3500","0.0762","0.0082"
"2.4000","0.0777","-0.0044"
"2.4500","0.0795","0.0159"
"2.5000","0.0809","-0.0005"
"2.5500","0.0827","-0.0018"
"2.6000","0.0845","-0.0161"
"2.6500","0.0860","0.0067"
"2.7000","0.0879","0.0067"
"2.7500","0.0894","0.0178"
"2.8000","0.0912","-0.0040"
"2.8500","0.0926","-0.0041"
"2.9000","0.0944","0.0083"
"2.9500","0.0962","0.0140"
"3.0000","0.0977","0.0011"
"3.0500","0.0995","0.0272"
"3.1000","0.1011","0.0048"
"3.1500","0.1029","0.0062"
"3.2000","0.1042","-0.0100"
"3.2500","0.1061","-0.0063"
"3.3000","0.1078","-0.0032"
"3.3500","0.1094","0.0103"
"3.4000","0.1112","-0.0008"
"3.4500","0.1127","0.0008"
"3.5000","0.1145","0.0014"
"3.5500","0.1158","-0.0100"
"3.6000","0.1178","-0.0060"
"3.6500","0.1195","0.0064"
"3.7000","0.1211","0.0017"
"3.7500","0.1229","0.0128"
"3.8000","0.1244","-0.0066"
"3.8500","0.1261","0.0089"
"3.9000","0.1275","0.0115"
"3.9500","0.1296","0.0182"
"4.0000","0.1311","0.0071"
"4.0500","0.1328","0.0001"
"4.1000","0.1345","0.0011"
"4.1500","0.1362","-0.0157"
"4.2000","0.1378","0.0170"
"4.2500","0.1392","-0.0118"
"4.3000","0.1413","-0.0259"
"4.3500","0.1427","-0.0038"
"4.4000","0.1445","0.0166"
"4.4500","0.1461","0.0208"
"4.5000","0.1478","0.0148"
"4.5500","0.1494","0.0091"
"4.6000","0.1508","0.0085"
"4.6500","0.1529","0.0021"
"4.7000","0.1544","0.0149"
"4.7500","0.1562","-0.0002"
"4.8000","0.1577","0.0001"
"4.8500","0.1595","-0.0042"
"4.9000","0.1610","0.0085"
"4.9500","0.1626","-0.0029"
"5.0000","0.1646","0.0117"
"5.0500","0.1660","0.0023"
"5.1000","0.1678","0.0148"
"5.1500","0.1693","0.0130"
"5.2000","0.1712","0.0145"
"5.2500","0.1727","-0.0099"
"5.3000","0.1743","0.0042"
"5.3500","0.1763","0.0097"
"5.4000","0.1777","0.0032"
"5.4500","0.1795","0.0005"
"5.5000","0.1810","0.0041"
"5.5500","0.1829","-0.0009"
"5.6000","0.1842","-0.0093"
"5.6500","0.1860","0.0272"
"5.7000","0.1878","-0.0007"
"5.7500","0.1894","0.0027"
"5.8000","0.1912","-0.0054"
"5.8500","0.1927","0.0183"
"5.9000","0.1945","-0.0155"
"5.9500","0.1959","-0.0156"
