
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0156","17.7538"
"0.2500","0.0305","58.2335"
"0.5000","0.0514","114.4204"
"0.7500","0.0721","178.9184"
"1.0000","0.0930","263.2042"
"1.2500","0.1139","363.0343"
"1.5000","0.1347","488.4914"
"1.7500","0.1555","642.4186"
"2.0000","0.1762","808.5026"
"2.2500","0.1971","995.8188"
"2.5000","0.2180","1195.1782"
"2.7500","0.2389","1403.2778"
"3.0000","0.2597","1612.2803"
"3.2500","0.2805","1823.4603"
"3.5000","0.3012","2034.4393"
"3.7500","0.3221","2249.2847"
"4.0000","0.3430","2464.4458"
"4.2500","0.3639","2670.5901"
"4.5000","0.3847","2868.9341"
"4.7500","0.4054","3058.7253"
"5.0000","0.4263","3243.7063"
"5.2500","0.4472","3426.8669"
"5.5000","0.4681","3601.0452"
"5.7500","0.4887","3768.7014"
"6.0000","0.5097","3936.3508"
"6.2500","0.5305","4097.4604"
"6.5000","0.5513","4256.3965"
"6.7500","0.5722","4415.9575"
"7.0000","0.5931","4569.4331"
"7.2500","0.6138","4720.0859"
"7.5000","0.6346","4867.1665"
"7.7500","0.6555","5013.9033"
"8.0000","0.6764","5160.0234"
"8.2500","0.6972","5300.8330"
"8.5000","0.7180","5437.0522"
"8.7500","0.7388","5572.3960"
"9.0000","0.7596","5704.9805"
"9.2500","0.7805","5834.7368"
"9.5000","0.8014","5964.5410"
"9.7500","0.8222","6086.7588"
"10.0000","0.8430","6207.2021"
"10.2500","0.8637","6322.0977"
"10.5000","0.8846","6439.1851"
"10.7500","0.9056","6552.8823"
"11.0000","0.9264","6660.8647"
"11.2500","0.9472","6763.8018"
"11.5000","0.9679","6865.7690"
"11.7500","0.9888","6964.8789"
"12.0000","1.0097","7060.8823"
"12.2500","1.0305","7154.8423"
"12.5000","1.0514","7245.0645"
"12.7500","1.0722","7329.4775"
"13.0000","1.0929","7409.7939"
"13.2500","1.1139","7493.7783"
"13.5000","1.1347","7572.4424"
"13.7500","1.1555","7646.2129"
"14.0000","1.1763","7717.8965"
"14.2500","1.1971","7785.2095"
"14.5000","1.2180","7852.9224"
"14.7500","1.2389","7918.6982"
"15.0000","1.2597","7979.9116"
"15.2500","1.2806","8041.9717"
"15.5000","1.3013","8096.1069"
"15.7500","1.3220","8149.1245"
"16.0000","1.3431","8206.3721"
"16.2500","1.3639","8258.5234"
"16.5000","1.3846","8304.2100"
"16.7500","1.4055","8351.8867"
"17.0000","1.4263","8396.6143"
"17.2500","1.4471","8440.0322"
"17.5000","1.4680","8483.3174"
"17.7500","1.4889","8522.1230"
"18.0000","1.5097","8559.5029"
"18.2500","1.5304","8593.9609"
"18.5000","1.5513","8628.1582"
"18.7500","1.5722","8662.6064"
"19.0000","1.5931","8696.9678"
"19.2500","1.6139","8726.1143"
"19.5000","1.6346","8752.0703"
"19.7500","1.6555","8781.1602"
"20.0000","1.6763","8808.3457"
"20.2500","1.6972","8834.0869"
"20.5000","1.7181","8859.8018"
"20.7500","1.7388","8880.8467"
"21.0000","1.7596","8902.3408"
"21.2500","1.7805","8925.9717"
"21.5000","1.8013","8946.4014"
"21.7500","1.8222","8968.4844"
"22.0000","1.8430","8986.3008"
"22.2500","1.8638","9001.2510"
"22.5000","1.8846","9019.7783"
"22.7500","1.9056","9038.5166"
"23.0000","1.9263","9053.6777"
"23.2500","1.9472","9071.1699"
"23.5000","1.9680","9085.8857"
"23.7500","1.9888","9100.4316"
"24.0000","2.0096","9112.1494"
"24.2500","2.0306","9131.8457"
"24.5000","2.0514","9145.2559"
"24.7500","2.0722","9157.0732"
"25.0000","2.0930","9167.4590"
"25.2500","2.1138","9179.3174"
"25.5000","2.1347","9193.7227"
"25.7500","2.1556","9204.5264"
"26.0000","2.1763","9213.0449"
"26.2500","2.1972","9225.8164"
"26.5000","2.2180","9234.5771"
"26.7500","2.2388","9242.7744"
"27.0000","2.2598","9256.3193"
"27.2500","2.2805","9264.4316"
"27.5000","2.3013","9273.6465"
"27.7500","2.3221","9281.4746"
"28.0000","2.3430","9290.5322"
"28.2500","2.3639","9301.2256"
"28.5000","2.3847","9308.7305"
