
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0222"
"0.0500","0.0000","-0.0071"
"0.1000","0.0005","0.0343"
"0.1500","0.0012","-0.0160"
"0.2000","0.0020","0.1381"
"0.2500","0.0043","0.3988"
"0.3000","0.0068","0.4902"
"0.3500","0.0085","0.3059"
"0.4000","0.0104","0.3647"
"0.4500","0.0120","0.4238"
"0.5000","0.0138","0.3503"
"0.5500","0.0154","0.0216"
"0.6000","0.0172","0.4222"
"0.6500","0.0187","0.3307"
"0.7000","0.0202","0.3660"
"0.7500","0.0222","0.4095"
"0.8000","0.0237","0.5648"
"0.8500","0.0255","0.6412"
"0.9000","0.0270","0.4942"
"0.9500","0.0288","0.6932"
"1.0000","0.0303","0.5308"
"1.0500","0.0319","0.8079"
"1.1000","0.0339","0.8156"
"1.1500","0.0354","0.6065"
"1.2000","0.0371","0.7761"
"1.2500","0.0387","0.8922"
"1.3000","0.0405","0.9758"
"1.3500","0.0419","0.8060"
"1.4000","0.0436","0.8493"
"1.4500","0.0455","0.7946"
"1.5000","0.0470","0.8750"
"1.5500","0.0488","0.9655"
"1.6000","0.0503","0.8854"
"1.6500","0.0522","0.9409"
"1.7000","0.0536","1.2043"
"1.7500","0.0553","1.0401"
"1.8000","0.0572","1.1413"
"1.8500","0.0587","1.3231"
"1.9000","0.0605","1.3029"
"1.9500","0.0620","1.1615"
"2.0000","0.0639","1.2054"
"2.0500","0.0652","1.2266"
"2.1000","0.0670","1.3615"
"2.1500","0.0689","1.3007"
"2.2000","0.0704","1.3874"
"2.2500","0.0722","1.2493"
"2.3000","0.0737","1.3921"
"2.3500","0.0755","1.3527"
"2.4000","0.0768","1.2930"
"2.4500","0.0788","1.4946"
"2.5000","0.0805","1.2044"
"2.5500","0.0820","1.5408"
"2.6000","0.0838","1.2720"
"2.6500","0.0854","1.5266"
"2.7000","0.0872","1.5337"
"2.7500","0.0885","1.6363"
"2.8000","0.0905","1.7774"
"2.8500","0.0921","1.8511"
"2.9000","0.0937","1.7874"
"2.9500","0.0954","1.7581"
"3.0000","0.0971","1.6874"
"3.0500","0.0988","1.8013"
"3.1000","0.1001","1.7881"
"3.1500","0.1021","1.9451"
"3.2000","0.1037","2.1975"
"3.2500","0.1054","2.0978"
"3.3000","0.1071","2.2494"
"3.3500","0.1088","2.3042"
"3.4000","0.1104","2.2267"
"3.4500","0.1118","2.2648"
"3.5000","0.1139","2.2526"
"3.5500","0.1154","2.1042"
"3.6000","0.1171","2.2460"
"3.6500","0.1188","2.1972"
"3.7000","0.1205","2.3194"
"3.7500","0.1220","2.2531"
"3.8000","0.1235","2.4595"
"3.8500","0.1256","2.3793"
"3.9000","0.1270","2.3356"
"3.9500","0.1288","2.4588"
"4.0000","0.1303","2.4515"
"4.0500","0.1322","2.3459"
"4.1000","0.1337","2.4856"
"4.1500","0.1352","2.5912"
"4.2000","0.1373","2.4388"
"4.2500","0.1387","2.4930"
"4.3000","0.1405","2.5185"
"4.3500","0.1420","2.4321"
"4.4000","0.1439","2.4853"
"4.4500","0.1453","2.3743"
"4.5000","0.1469","2.3099"
"4.5500","0.1489","2.5826"
"4.6000","0.1504","2.3572"
"4.6500","0.1522","2.3300"
"4.7000","0.1536","2.3334"
"4.7500","0.1555","2.6245"
"4.8000","0.1569","2.3910"
"4.8500","0.1586","2.6692"
"4.9000","0.1605","2.4279"
"4.9500","0.1620","2.6156"
"5.0000","0.1638","2.5449"
"5.0500","0.1653","2.5004"
"5.1000","0.1672","2.5820"
"5.1500","0.1686","2.6912"
"5.2000","0.1704","2.5782"
"5.2500","0.1722","2.5845"
"5.3000","0.1737","2.5919"
"5.3500","0.1755","2.4889"
"5.4000","0.1770","2.7127"
"5.4500","0.1789","2.6348"
"5.5000","0.1802","2.5282"
"5.5500","0.1821","2.6747"
"5.6000","0.1838","2.6398"
"5.6500","0.1855","2.6419"
"5.7000","0.1871","2.6378"
"5.7500","0.1887","2.3824"
"5.8000","0.1905","2.5478"
"5.8500","0.1918","2.4941"
"5.9000","0.1938","2.5775"
"5.9500","0.1954","2.3996"
"6.0000","0.1971","2.5030"
"6.0500","0.1988","2.5313"
"6.1000","0.2004","2.6292"
"6.1500","0.2021","2.5228"
"6.2000","0.2035","2.6569"
"6.2500","0.2055","2.4816"
"6.3000","0.2070","2.5170"
"6.3500","0.2088","2.5320"
"6.4000","0.2104","2.6970"
"6.4500","0.2121","2.4752"
"6.5000","0.2137","2.6643"
"6.5500","0.2151","2.6131"
"6.6000","0.2172","2.6761"
"6.6500","0.2187","2.5710"
"6.7000","0.2205","2.5721"
"6.7500","0.2221","2.5400"
"6.8000","0.2238","2.5530"
"6.8500","0.2253","2.3671"
"6.9000","0.2269","2.5696"
"6.9500","0.2289","2.6149"
"7.0000","0.2303","2.6395"
"7.0500","0.2322","2.6793"
"7.1000","0.2337","2.5131"
"7.1500","0.2355","2.6980"
"7.2000","0.2369","2.6031"
"7.2500","0.2386","2.5150"
"7.3000","0.2406","2.6664"
"7.3500","0.2420","2.6317"
"7.4000","0.2438","2.6485"
"7.4500","0.2454","2.8502"
"7.5000","0.2472","2.7142"
"7.5500","0.2486","2.7265"
"7.6000","0.2503","2.6705"
"7.6500","0.2522","2.7062"
"7.7000","0.2537","2.6073"
"7.7500","0.2555","2.6728"
"7.8000","0.2571","2.6000"
"7.8500","0.2589","2.7123"
"7.9000","0.2602","2.4937"
"7.9500","0.2620","2.5518"
"8.0000","0.2639","2.7311"
"8.0500","0.2654","2.5467"
"8.1000","0.2672","2.6824"
"8.1500","0.2687","2.6176"
"8.2000","0.2705","2.6992"
"8.2500","0.2718","2.7393"
"8.3000","0.2737","2.6427"
"8.3500","0.2755","2.4667"
"8.4000","0.2770","2.7087"
"8.4500","0.2788","2.4560"
"8.5000","0.2803","2.5011"
"8.5500","0.2822","2.6101"
"8.6000","0.2835","2.5252"
"8.6500","0.2854","2.5013"
"8.7000","0.2871","2.6342"
"8.7500","0.2887","2.7556"
"8.8000","0.2904","2.5887"
"8.8500","0.2921","2.4990"
"8.9000","0.2939","2.5591"
"8.9500","0.2952","2.5549"
"9.0000","0.2971","2.6536"
"9.0500","0.2988","2.7141"
"9.1000","0.3004","2.6042"
"9.1500","0.3021","2.5312"
"9.2000","0.3037","2.4754"
"9.2500","0.3055","2.4496"
"9.3000","0.3068","2.5369"
"9.3500","0.3088","2.4325"
"9.4000","0.3105","2.5804"
"9.4500","0.3121","2.4029"
"9.5000","0.3138","2.7109"
"9.5500","0.3154","2.5848"
"9.6000","0.3171","2.8198"
"9.6500","0.3185","2.5298"
"9.7000","0.3206","2.5172"
"9.7500","0.3221","2.9212"
"9.8000","0.3238","2.4956"
"9.8500","0.3254","2.6408"
"9.9000","0.3271","2.7561"
"9.9500","0.3287","2.5919"
"10.0000","0.3302","2.6365"
"10.0500","0.3322","2.8128"
"10.1000","0.3337","2.6034"
"10.1500","0.3355","2.7508"
"10.2000","0.3370","2.7261"
"10.2500","0.3388","2.7354"
"10.3000","0.3403","2.5872"
"10.3500","0.3419","2.6275"
"10.4000","0.3439","2.6277"
"10.4500","0.3453","2.6462"
"10.5000","0.3471","2.5898"
"10.5500","0.3487","2.7100"
"10.6000","0.3505","2.5442"
"10.6500","0.3519","2.6336"
"10.7000","0.3536","2.5985"
"10.7500","0.3555","2.5936"
"10.8000","0.3569","2.5781"
"10.8500","0.3589","2.8520"
"10.9000","0.3604","2.6796"
"10.9500","0.3622","2.5854"
"11.0000","0.3636","2.7755"
"11.0500","0.3653","2.6864"
"11.1000","0.3672","2.7068"
"11.1500","0.3687","2.7668"
"11.2000","0.3705","2.4840"
