
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.4066"
"0.1000","0.0023","1.0188"
"0.2000","0.0097","6.4469"
"0.3000","0.0192","13.2828"
"0.4000","0.0275","19.4978"
"0.5000","0.0359","25.2389"
"0.6000","0.0444","31.4829"
"0.7000","0.0526","37.5285"
"0.8000","0.0609","43.4368"
"0.9000","0.0694","49.3119"
"1.0000","0.0777","55.2545"
"1.1000","0.0859","60.8333"
"1.2000","0.0942","66.8875"
"1.3000","0.1027","72.9042"
"1.4000","0.1109","78.8088"
"1.5000","0.1192","84.3744"
"1.6000","0.1277","90.3778"
"1.7000","0.1360","95.9670"
"1.8000","0.1442","101.9897"
"1.9000","0.1526","107.7093"
"2.0000","0.1610","113.6514"
"2.1000","0.1693","119.5570"
"2.2000","0.1776","125.1273"
"2.3000","0.1860","130.9640"
"2.4000","0.1944","136.8132"
"2.5000","0.2026","142.3705"
"2.6000","0.2109","148.2356"
"2.7000","0.2193","153.7068"
"2.8000","0.2277","159.5953"
"2.9000","0.2359","165.2627"
"3.0000","0.2443","170.8725"
"3.1000","0.2527","176.8153"
"3.2000","0.2610","182.3750"
"3.3000","0.2692","187.7177"
"3.4000","0.2776","193.4767"
"3.5000","0.2860","199.3263"
"3.6000","0.2943","204.8384"
"3.7000","0.3026","210.3289"
"3.8000","0.3110","216.0812"
"3.9000","0.3193","221.4160"
"4.0000","0.3275","227.0250"
"4.1000","0.3359","232.6794"
"4.2000","0.3443","238.2484"
"4.3000","0.3527","243.7059"
"4.4000","0.3609","249.3092"
"4.5000","0.3693","254.7903"
"4.6000","0.3777","260.1474"
"4.7000","0.3859","265.8563"
"4.8000","0.3942","271.0408"
"4.9000","0.4026","276.5008"
"5.0000","0.4110","281.9785"
"5.1000","0.4192","287.4635"
"5.2000","0.4277","292.7158"
"5.3000","0.4360","298.4576"
"5.4000","0.4443","303.6749"
"5.5000","0.4525","308.8204"
"5.6000","0.4609","314.4866"
"5.7000","0.4693","319.6587"
"5.8000","0.4776","324.8730"
"5.9000","0.4859","330.2484"
"6.0000","0.4944","335.5974"
"6.1000","0.5027","341.1495"
"6.2000","0.5109","346.1554"
"6.3000","0.5192","351.4377"
"6.4000","0.5277","356.7004"
"6.5000","0.5360","361.9323"
"6.6000","0.5443","367.1707"
"6.7000","0.5527","372.3136"
"6.8000","0.5610","377.4781"
"6.9000","0.5692","382.5841"
"7.0000","0.5776","387.7624"
"7.1000","0.5860","392.8819"
"7.2000","0.5943","398.0406"
"7.3000","0.6026","403.0299"
"7.4000","0.6110","408.1180"
"7.5000","0.6194","413.2515"
"7.6000","0.6276","418.2829"
"7.7000","0.6359","423.3141"
"7.8000","0.6443","428.3536"
"7.9000","0.6527","433.4144"
"8.0000","0.6609","438.4343"
"8.1000","0.6693","443.4471"
"8.2000","0.6777","448.3819"
"8.3000","0.6860","453.3524"
"8.4000","0.6942","458.1856"
"8.5000","0.7026","463.0576"
"8.6000","0.7110","467.9069"
"8.7000","0.7193","472.7187"
"8.8000","0.7276","477.6346"
"8.9000","0.7360","482.4620"
"9.0000","0.7443","487.4781"
"9.1000","0.7525","492.0774"
"9.2000","0.7609","496.8388"
"9.3000","0.7693","501.7369"
"9.4000","0.7776","506.3234"
"9.5000","0.7860","511.1907"
"9.6000","0.7943","515.7299"
"9.7000","0.8027","520.2952"
"9.8000","0.8109","525.0667"
"9.9000","0.8192","529.6488"
"10.0000","0.8276","533.8667"
"10.1000","0.8360","538.8652"
"10.2000","0.8443","543.3333"
"10.3000","0.8526","547.6772"
"10.4000","0.8610","552.2424"
"10.5000","0.8693","556.5112"
"10.6000","0.8775","560.8799"
"10.7000","0.8859","565.3881"
"10.8000","0.8943","569.8064"
"10.9000","0.9026","573.9023"
"11.0000","0.9110","578.1996"
"11.1000","0.9194","582.3829"
"11.2000","0.9277","586.6885"
"11.3000","0.9359","590.6598"
"11.4000","0.9443","594.7469"
"11.5000","0.9527","598.9299"
"11.6000","0.9610","602.5880"
"11.7000","0.9692","606.3206"
"11.8000","0.9776","610.3340"
"11.9000","0.9860","614.1077"
"12.0000","0.9942","617.5034"
"12.1000","1.0025","620.9437"
"12.2000","1.0110","624.4758"
"12.3000","1.0193","628.1403"
"12.4000","1.0276","631.2991"
"12.5000","1.0359","634.5045"
"12.6000","1.0444","637.6683"
"12.7000","1.0526","640.6185"
"12.8000","1.0609","643.7294"
"12.9000","1.0693","646.4770"
"13.0000","1.0777","649.1909"
"13.1000","1.0859","652.0323"
"13.2000","1.0943","654.3239"
"13.3000","1.1027","656.6835"
"13.4000","1.1109","658.3985"
"13.5000","1.1192","659.9998"
"13.6000","1.1276","661.0538"
"13.7000","1.1360","350.8791"
"13.7320","1.1388","-1.0664"

