
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.5163"
"0.1000","0.0006","2.6058"
"0.2000","0.0025","9.7593"
"0.3000","0.0074","29.0778"
"0.4000","0.0108","41.6270"
"0.5000","0.0143","54.6976"
"0.6000","0.0176","66.3496"
"0.7000","0.0209","78.1681"
"0.8000","0.0240","88.8051"
"0.9000","0.0275","100.5304"
"1.0000","0.0308","111.4593"
"1.1000","0.0340","122.1125"
"1.2000","0.0376","133.0401"
"1.3000","0.0410","143.5950"
"1.4000","0.0443","153.8001"
"1.5000","0.0475","163.3255"
"1.6000","0.0508","172.8926"
"1.7000","0.0541","182.1596"
"1.8000","0.0573","190.3759"
"1.9000","0.0609","197.4782"
"2.0000","0.0643","203.0206"
"2.1000","0.0676","206.7558"
"2.2000","0.0709","209.7147"
"2.3000","0.0741","212.6650"
"2.4000","0.0775","215.9256"
"2.5000","0.0806","218.8951"
"2.6000","0.0842","222.0427"
"2.7000","0.0876","225.1350"
"2.8000","0.0908","229.2500"
"2.9000","0.0943","234.8437"
"3.0000","0.0975","240.0814"
"3.1000","0.1009","245.5784"
"3.2000","0.1040","251.2889"
"3.3000","0.1075","257.7474"
"3.4000","0.1109","264.6365"
"3.5000","0.1141","270.9451"
"3.6000","0.1176","278.6505"
"3.7000","0.1209","285.1279"
"3.8000","0.1243","291.6222"
"3.9000","0.1273","297.1206"
"4.0000","0.1308","303.2798"
"4.1000","0.1341","308.3408"
"4.2000","0.1374","312.1677"
"4.3000","0.1409","318.3188"
"4.4000","0.1442","324.5786"
"4.5000","0.1477","331.8422"
"4.6000","0.1507","338.3692"
"4.7000","0.1541","345.4214"
"4.8000","0.1575","352.6754"
"4.9000","0.1606","359.2891"
"5.0000","0.1643","367.7643"
"5.1000","0.1676","374.8755"
"5.2000","0.1710","382.1689"
"5.3000","0.1742","389.1511"
"5.4000","0.1774","395.6830"
"5.5000","0.1808","403.1451"
"5.6000","0.1839","409.4883"
"5.7000","0.1875","417.5093"
"5.8000","0.1909","424.8506"
"5.9000","0.1942","431.9900"
"6.0000","0.1976","439.3527"
"6.1000","0.2008","446.0378"
"6.2000","0.2042","453.2785"
"6.3000","0.2073","459.4269"
"6.4000","0.2107","466.9391"
"6.5000","0.2142","474.5899"
"6.6000","0.2175","481.3854"
"6.7000","0.2210","489.2753"
"6.8000","0.2242","495.9184"
"6.9000","0.2277","503.2893"
"7.0000","0.2307","509.3014"
"7.1000","0.2341","516.6495"
"7.2000","0.2374","523.6009"
"7.3000","0.2407","530.6741"
"7.4000","0.2443","538.8745"
"7.5000","0.2476","545.8005"
"7.6000","0.2510","553.0139"
"7.7000","0.2541","559.6390"
"7.8000","0.2574","566.6874"
"7.9000","0.2607","573.7018"
"8.0000","0.2640","580.4454"
"8.1000","0.2676","588.6942"
"8.2000","0.2709","595.5575"
"8.3000","0.2743","603.0484"
"8.4000","0.2776","609.8267"
"8.5000","0.2809","616.7380"
"8.6000","0.2841","623.3362"
"8.7000","0.2873","629.5203"
"8.8000","0.2908","637.1790"
"8.9000","0.2942","644.2170"
"9.0000","0.2975","650.7893"
"9.1000","0.3010","658.2669"
"9.2000","0.3042","664.5108"
"9.3000","0.3076","671.1949"
"9.4000","0.3106","676.7925"
"9.5000","0.3141","683.7946"
"9.6000","0.3176","690.8785"
"9.7000","0.3207","696.8024"
"9.8000","0.3243","704.2325"
"9.9000","0.3276","710.5703"
"10.0000","0.3309","716.7783"
"10.1000","0.3341","722.6028"
"10.2000","0.3374","728.7342"
"10.3000","0.3408","735.2945"
"10.4000","0.3440","740.9852"
"10.5000","0.3476","748.1824"
"10.6000","0.3509","754.1553"
"10.7000","0.3543","760.4244"
"10.8000","0.3574","765.7390"
"10.9000","0.3608","771.9091"
"11.0000","0.3641","777.7206"
"11.1000","0.3673","782.9257"
"11.2000","0.3709","790.0165"
"11.3000","0.3742","795.6870"
"11.4000","0.3776","801.5952"
"11.5000","0.3809","807.2247"
"11.6000","0.3841","812.4276"
"11.7000","0.3875","818.2689"
"11.8000","0.3906","822.9222"
"11.9000","0.3942","829.5596"
"12.0000","0.3976","835.0633"
"12.1000","0.4009","840.4420"
"12.2000","0.4043","846.2902"
"12.3000","0.4076","851.5524"
"12.4000","0.4109","856.9481"
"12.5000","0.4140","861.3812"
"12.6000","0.4174","867.1671"
"12.7000","0.4209","872.8149"
"12.8000","0.4242","877.8661"
"12.9000","0.4277","883.8218"
"13.0000","0.4309","888.6084"
"13.1000","0.4343","894.1235"
"13.2000","0.4374","898.3481"
"13.3000","0.4407","903.5355"
"13.4000","0.4441","908.8530"
"13.5000","0.4474","913.4200"
"13.6000","0.4510","919.3899"
"13.7000","0.4543","924.4490"
"13.8000","0.4577","929.2819"
"13.9000","0.4608","933.6189"
"14.0000","0.4641","938.1454"
"14.1000","0.4675","943.1627"
"14.2000","0.4706","947.2284"
"14.3000","0.4743","953.2756"
"14.4000","0.4776","957.8037"
"14.5000","0.4810","962.8584"
"14.6000","0.4842","967.1962"
"14.7000","0.4875","971.5666"
"14.8000","0.4908","975.7245"
"14.9000","0.4939","979.5295"
"15.0000","0.4975","984.7358"
"15.1000","0.5008","989.3481"
"15.2000","0.5042","993.9921"
"15.3000","0.5077","998.7662"
"15.4000","0.5109","1002.6331"
"15.5000","0.5142","1007.0995"
"15.6000","0.5173","1010.4731"
"15.7000","0.5208","1015.2688"
"15.8000","0.5241","1019.3135"
"15.9000","0.5275","1023.5883"
"16.0000","0.5310","1028.5963"
"16.1000","0.5343","1032.5958"
"16.2000","0.5376","1036.4136"
"16.3000","0.5408","1040.0344"
"16.4000","0.5441","1043.9774"
"16.5000","0.5475","1048.1077"
"16.6000","0.5507","1051.3065"
"16.7000","0.5542","1056.2777"
"16.8000","0.5576","1060.4475"
"16.9000","0.5610","1064.4530"
"17.0000","0.5642","1067.9670"
"17.1000","0.5675","1071.6329"
"17.2000","0.5708","1075.3103"
"17.3000","0.5740","1078.4056"
"17.4000","0.5776","1083.2045"
"17.5000","0.5809","1086.7272"
"17.6000","0.5842","1090.3976"
"17.7000","0.5876","1094.2897"
"17.8000","0.5908","1097.4097"
"17.9000","0.5943","1101.4734"
"18.0000","0.5973","1103.9238"
"18.1000","0.6009","1108.5997"
"18.2000","0.6043","1112.3495"
"18.3000","0.6075","1115.5621"
"18.4000","0.6110","1119.7937"
"18.5000","0.6142","1122.9227"
"18.6000","0.6175","1126.4860"
"18.7000","0.6207","1129.3926"
"18.8000","0.6241","1133.0709"
"18.9000","0.6275","1136.5800"
"19.0000","0.6308","1139.8044"
"19.1000","0.6343","1143.8762"
"19.2000","0.6376","1146.9888"
"19.3000","0.6410","1150.3746"
"19.4000","0.6440","1152.4725"
"19.5000","0.6475","1156.0803"
"19.6000","0.6508","1159.0447"
"19.7000","0.6540","1161.8331"
"19.8000","0.6577","1166.0347"
