
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1513"
"0.2500","0.0151","19.2171"
"0.5000","0.0360","71.2412"
"0.7500","0.0568","135.6492"
"1.0000","0.0778","208.0296"
"1.2500","0.0986","282.7607"
"1.5000","0.1195","359.6240"
"1.7500","0.1402","444.3598"
"2.0000","0.1610","534.4702"
"2.2500","0.1819","627.7457"
"2.5000","0.2029","723.4512"
"2.7500","0.2237","822.7462"
"3.0000","0.2444","929.7365"
"3.2500","0.2652","1045.1909"
"3.5000","0.2861","1166.2354"
"3.7500","0.3070","1290.7811"
"4.0000","0.3279","1417.6195"
"4.2500","0.3486","1545.5156"
"4.5000","0.3694","1675.1367"
"4.7500","0.3902","1808.3772"
"5.0000","0.4111","1952.4358"
"5.2500","0.4321","2106.5151"
"5.5000","0.4528","2267.0991"
"5.7500","0.4735","2433.2014"
"6.0000","0.4944","2602.6289"
"6.2500","0.5153","2774.4604"
"6.5000","0.5362","2949.8604"
"6.7500","0.5570","3122.7900"
"7.0000","0.5777","3301.0869"
"7.2500","0.5985","3482.3367"
"7.5000","0.6194","3662.4033"
"7.7500","0.6403","3841.9358"
"8.0000","0.6612","4019.0933"
"8.2500","0.6820","4188.5547"
"8.5000","0.7027","4354.8906"
"8.7500","0.7235","4519.0625"
"9.0000","0.7445","4683.5864"
"9.2500","0.7654","4846.4868"
"9.5000","0.7861","5002.2012"
"9.7500","0.8069","5156.8921"
"10.0000","0.8277","5307.1240"
"10.2500","0.8486","5457.8213"
"10.5000","0.8695","5607.4502"
"10.7500","0.8903","5752.7510"
"11.0000","0.9112","5894.4351"
"11.2500","0.9318","6030.8086"
"11.5000","0.9526","6166.9023"
"11.7500","0.9737","6304.9609"
"12.0000","0.9946","6437.4663"
"12.2500","1.0152","6562.0469"
"12.5000","1.0361","6687.4756"
"12.7500","1.0569","6807.5576"
"13.0000","1.0777","6927.6675"
"13.2500","1.0987","7048.8906"
"13.5000","1.1194","7161.8677"
"13.7500","1.1403","7274.1792"
"14.0000","1.1611","7380.8394"
"14.2500","1.1818","7485.8853"
"14.5000","1.2029","7595.4331"
"14.7500","1.2237","7697.3647"
"15.0000","1.2444","7792.9810"
"15.2500","1.2652","7889.5884"
"15.5000","1.2860","7980.8438"
"15.7500","1.3069","8073.6816"
"16.0000","1.3279","8164.4443"
"16.2500","1.3487","8249.9072"
"16.5000","1.3694","8332.4551"
"16.7500","1.3902","8412.0176"
"17.0000","1.4111","8492.0586"
"17.2500","1.4320","8570.8799"
"17.5000","1.4529","8646.3291"
"17.7500","1.4736","8715.3574"
"18.0000","1.4943","8780.8018"
"18.2500","1.5153","8850.5654"
"18.5000","1.5362","8915.9844"
"18.7500","1.5570","8979.2607"
"19.0000","1.5779","9038.5508"
"19.2500","1.5986","9092.9268"
"19.5000","1.6193","9146.9189"
"19.7500","1.6403","9203.4004"
"20.0000","1.6612","9256.2090"
"20.2500","1.6820","9304.8594"
"20.5000","1.7028","9339.8281"
"20.7500","1.7235","9381.8340"
"21.0000","1.7444","9428.8799"
"21.2500","1.7654","9473.7812"
"21.5000","1.7862","9515.9473"
"21.7500","1.8070","9555.3320"
"22.0000","1.8277","9591.7334"
"22.2500","1.8485","9627.7910"
"22.5000","1.8694","9663.9229"
"22.7500","1.8904","9701.6533"
"23.0000","1.9112","9734.8203"
"23.2500","1.9319","9762.3135"
"23.5000","1.9527","9790.1436"
"23.7500","1.9736","9820.6064"
"24.0000","1.9946","9850.7021"
"24.2500","2.0154","9876.7178"
"24.5000","2.0361","9898.6562"
"24.7500","2.0569","9922.1406"
"25.0000","2.0777","9943.1211"
"25.2500","2.0986","9967.7588"
"25.5000","2.1196","9993.6816"
"25.7500","2.1404","10014.0742"
"26.0000","2.1610","10030.1758"
"26.2500","2.1819","10048.9570"
"26.5000","2.2028","10070.3008"
"26.7500","2.2237","10090.9092"
"27.0000","2.2445","10107.5918"
"27.2500","2.2653","10122.5381"
"27.5000","2.2860","10137.3545"
"27.7500","2.3069","10152.4238"
"28.0000","2.3278","10170.9307"
"28.2500","2.3487","10188.2998"
"28.5000","2.3695","10200.8340"
"28.7500","2.3902","10212.3633"
"29.0000","2.4110","10225.6650"
"29.2500","2.4320","10240.5391"
"29.5000","2.4529","10256.1045"
"29.7500","2.4736","10266.7422"
"30.0000","2.4945","10278.6641"
"30.2500","2.5152","10288.1943"
"30.5000","2.5361","10299.8936"
"30.7500","2.5570","10313.0684"
"31.0000","2.5779","10324.7344"
"31.2500","2.5987","10334.7119"
"31.5000","2.6194","10340.8359"
"31.7500","2.6402","10350.3701"
"32.0000","2.6612","10365.0381"
"32.2500","2.6821","10375.0381"
"32.5000","2.7028","10381.3174"
"32.7500","2.7236","10390.2344"
"33.0000","2.7444","10396.4736"
"33.2500","2.7652","10405.7656"
"33.5000","2.7863","10417.6533"
"33.7500","2.8070","10423.8789"
"34.0000","2.8278","10431.9414"
"34.2500","2.8485","10436.4053"
"34.5000","2.8693","10443.8965"
"34.7500","2.8904","10452.9639"
"35.0000","2.9113","10459.8682"
"35.2500","2.9319","10462.5850"
"35.5000","2.9527","10469.6865"
"35.7500","2.9735","10475.0898"
"36.0000","2.9944","10484.4209"
"36.2500","3.0154","10494.5420"
"36.5000","3.0362","10498.9746"
"36.7500","3.0569","10501.1631"
"37.0000","3.0777","10505.2734"
"37.2500","3.0986","10512.5918"
"37.5000","3.1195","10522.1289"
"37.7500","3.1404","10530.6221"
"38.0000","3.1611","10534.2930"
"38.2500","3.1818","10536.7354"
"38.5000","3.2028","10545.5938"
"38.7500","3.2237","10554.3203"
"39.0000","3.2445","10561.8838"
"39.2500","3.2654","10569.4834"
"39.5000","3.2861","10571.7559"
"39.7500","3.3068","10575.0674"
"40.0000","3.3278","10584.6172"
"40.2500","3.3487","10592.6523"
"40.5000","3.3695","10598.1650"
"40.7500","3.3903","10603.2510"
"41.0000","3.4110","10603.5264"
"41.2500","3.4319","10609.6748"
"41.5000","3.4529","10619.9219"
"41.7500","3.4737","10625.1953"
"42.0000","3.4945","10629.8623"
"42.2500","3.5152","10633.1738"
"42.5000","3.5360","10639.0938"
"42.7500","3.5569","10647.7793"
"43.0000","3.5779","10659.4082"
"43.2500","3.5987","10665.4355"
"43.5000","3.6194","10666.9512"
"43.7500","3.6402","10670.6543"
"44.0000","3.6611","10680.0762"
"44.2500","3.6821","10689.8096"
"44.5000","3.7029","10696.8057"
"44.7500","3.7236","10701.9258"
"45.0000","3.7444","10706.7559"
"45.2500","3.7652","10713.3877"
"45.5000","3.7861","10722.9795"
"45.7500","3.8071","10734.8252"
"46.0000","3.8279","10740.2559"
"46.2500","3.8485","10743.5527"
"46.5000","3.8694","10751.1426"
"46.7500","3.8903","10760.5566"
"47.0000","3.9112","10770.8398"
"47.2500","3.9320","10778.0869"
"47.5000","3.9528","10782.0508"
"47.7500","3.9735","10787.4062"
"48.0000","3.9944","10793.7363"
"48.2500","4.0153","10803.8867"
"48.5000","4.0363","10814.5811"
"48.7500","4.0570","10818.2598"
"49.0000","4.0777","10822.5498"
"49.2500","4.0985","10829.2988"
"49.5000","4.1195","10838.3350"
"49.7500","4.1404","10848.7021"
"50.0000","4.1612","10852.8662"
"50.2500","4.1819","10854.7773"
"50.5000","4.2027","10857.7295"
"50.7500","4.2236","10861.2188"
"51.0000","4.2445","10869.6025"
"51.2500","4.2654","10874.2754"
"51.5000","4.2862","10877.6279"
"51.7500","4.3069","10876.1865"
"52.0000","4.3277","10878.2871"
"52.2500","4.3487","10886.9004"
"52.5000","4.3696","10890.8066"
"52.7500","4.3903","10889.9238"
"53.0000","4.4111","10891.6738"
"53.2500","4.4319","10890.3037"
"53.5000","4.4527","10891.7646"
"53.7500","4.4737","10894.9053"
"54.0000","4.4945","10890.1855"
"54.2500","4.5153","10889.0381"
"54.5000","4.5360","10883.7207"
"54.7500","4.5568","10882.3994"
"55.0000","4.5779","10886.4258"
"55.2500","4.5987","10884.4648"
"55.5000","4.6194","10877.4609"
"55.7500","4.6402","10871.0684"
"56.0000","4.6610","10864.2070"
"56.2500","4.6820","10859.4277"
"56.5000","4.7029","10852.1484"
"56.7500","4.7237","10838.9316"
"57.0000","4.7445","10824.9033"
"57.2500","4.7652","10807.5068"
"57.5000","4.7861","10790.6777"
"57.7500","4.8070","10771.4307"
"58.0000","4.8279","10747.8379"
"58.2500","4.8486","10720.5186"
"58.5000","4.8693","10694.4521"
"58.7500","4.8903","10670.1406"
"59.0000","4.9112","10643.1914"
"59.2500","4.9320","10611.2188"
"59.5000","4.9529","10582.7041"
"59.7500","4.9736","10550.5811"
"60.0000","4.9942","10521.7559"
"60.2500","5.0153","10502.9453"
"60.5000","5.0362","10477.2891"
"60.7500","5.0570","10447.3740"
"61.0000","5.0778","10420.6650"
"61.2500","5.0985","10389.1621"
"61.5000","5.1194","10357.7422"
"61.7500","5.1404","10326.3740"
"62.0000","5.1612","10288.4043"
"62.2500","5.1820","10251.8271"
"62.5000","5.2028","10191.1191"
"62.7500","5.2235","10141.6074"
"63.0000","5.2444","10086.1230"
"63.2500","5.2654","9978.3262"
"63.5000","5.2862","9884.3438"
"63.7500","5.3069","9773.0879"
"64.0000","5.3277","9677.4609"
"64.2500","5.3486","9591.6357"
"64.5000","5.3696","9507.0811"
"64.7500","5.3904","9419.6895"
"65.0000","5.4111","9334.7422"
"65.2500","5.4319","9236.2646"
"65.5000","5.4527","9133.5391"
"65.7500","5.4736","9029.6279"
"66.0000","5.4946","8929.0781"
"66.2500","5.5154","8695.7510"
