
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2577"
"0.1000","0.0005","0.4584"
"0.2000","0.0018","1.3805"
"0.3000","0.0067","3.8392"
"0.4000","0.0103","4.6529"
"0.5000","0.0135","5.5322"
"0.6000","0.0171","6.2647"
"0.7000","0.0204","6.7051"
"0.8000","0.0238","7.2888"
"0.9000","0.0269","7.6606"
"1.0000","0.0303","8.2753"
"1.1000","0.0336","8.7660"
"1.2000","0.0368","9.0899"
"1.3000","0.0404","9.3514"
"1.4000","0.0438","9.7873"
"1.5000","0.0471","10.0533"
"1.6000","0.0503","10.4572"
"1.7000","0.0536","10.8929"
"1.8000","0.0571","11.0625"
"1.9000","0.0601","11.2822"
"2.0000","0.0637","11.6292"
"2.1000","0.0671","11.8717"
"2.2000","0.0704","12.3163"
"2.3000","0.0737","12.4519"
"2.4000","0.0769","12.7664"
"2.5000","0.0803","13.1875"
"2.6000","0.0835","13.5575"
"2.7000","0.0870","14.0106"
"2.8000","0.0903","14.2296"
"2.9000","0.0937","14.5900"
"3.0000","0.0971","15.1666"
"3.1000","0.1004","15.2745"
"3.2000","0.1037","15.7951"
"3.3000","0.1068","15.9357"
"3.4000","0.1103","16.4175"
"3.5000","0.1136","16.3188"
"3.6000","0.1170","16.9811"
"3.7000","0.1205","17.3975"
"3.8000","0.1237","17.5738"
"3.9000","0.1271","17.8425"
"4.0000","0.1302","18.3557"
"4.1000","0.1336","18.9266"
"4.2000","0.1370","19.1813"
"4.3000","0.1401","19.2429"
"4.4000","0.1438","19.8507"
"4.5000","0.1471","20.3463"
"4.6000","0.1505","20.8857"
"4.7000","0.1536","21.2923"
"4.8000","0.1569","21.5292"
"4.9000","0.1603","21.7099"
"5.0000","0.1635","21.8582"
"5.1000","0.1670","22.3035"
"5.2000","0.1704","22.6666"
"5.3000","0.1738","23.0332"
"5.4000","0.1771","23.5273"
"5.5000","0.1804","23.4951"
"5.6000","0.1837","23.6897"
"5.7000","0.1868","23.8870"
"5.8000","0.1904","24.2856"
"5.9000","0.1936","24.4385"
"6.0000","0.1970","24.5199"
"6.1000","0.2005","25.0957"
"6.2000","0.2037","25.5039"
"6.3000","0.2070","25.7412"
"6.4000","0.2101","26.0104"
"6.5000","0.2136","26.3210"
"6.6000","0.2169","26.5918"
"6.7000","0.2203","27.0189"
"6.8000","0.2238","27.4247"
"6.9000","0.2272","27.6496"
"7.0000","0.2305","28.0030"
"7.1000","0.2336","28.2470"
"7.2000","0.2370","28.4225"
"7.3000","0.2403","28.6125"
"7.4000","0.2435","28.8019"
"7.5000","0.2471","29.2184"
"7.6000","0.2505","29.5219"
"7.7000","0.2538","29.6155"
"7.8000","0.2570","29.9383"
"7.9000","0.2603","29.9859"
"8.0000","0.2637","30.1862"
"8.1000","0.2668","30.1749"
"8.2000","0.2704","30.7499"
"8.3000","0.2737","30.9955"
"8.4000","0.2770","30.9610"
"8.5000","0.2805","31.3805"
"8.6000","0.2836","31.5258"
"8.7000","0.2870","31.5796"
"8.8000","0.2901","31.3913"
"8.9000","0.2937","31.6753"
"9.0000","0.2971","31.9559"
"9.1000","0.3003","31.8833"
"9.2000","0.3038","32.2584"
"9.3000","0.3071","32.1604"
"9.4000","0.3104","32.4457"
"9.5000","0.3135","32.3059"
"9.6000","0.3170","32.2821"
"9.7000","0.3203","32.5473"
"9.8000","0.3236","32.6855"
"9.9000","0.3271","33.0083"
"10.0000","0.3304","33.0807"
"10.1000","0.3338","33.3637"
"10.2000","0.3369","33.2473"
"10.3000","0.3403","33.7584"
"10.4000","0.3436","33.6267"
"10.5000","0.3468","33.6252"
"10.6000","0.3505","34.2500"
"10.7000","0.3538","34.3109"
"10.8000","0.3572","34.5172"
"10.9000","0.3604","34.7711"
"11.0000","0.3635","34.7694"
"11.1000","0.3670","34.9255"
"11.2000","0.3701","34.9244"
"11.3000","0.3737","35.5171"
"11.4000","0.3771","35.5679"
"11.5000","0.3804","35.8121"
"11.6000","0.3837","36.1638"
"11.7000","0.3869","36.1269"
"11.8000","0.3904","36.3670"
"11.9000","0.3935","36.1860"
"12.0000","0.3969","36.6628"
"12.1000","0.4004","36.6780"
"12.2000","0.4037","36.8846"
"12.3000","0.4071","37.1902"
"12.4000","0.4104","37.2041"
"12.5000","0.4138","37.7756"
"12.6000","0.4168","37.7999"
"12.7000","0.4203","38.2193"
"12.8000","0.4236","38.5016"
"12.9000","0.4270","38.5257"
"13.0000","0.4305","39.1330"
"13.1000","0.4338","39.1289"
"13.2000","0.4371","39.2634"
"13.3000","0.4402","39.2861"
"13.4000","0.4436","39.5108"
"13.5000","0.4469","39.4741"
"13.6000","0.4501","39.5880"
"13.7000","0.4538","40.1429"
"13.8000","0.4571","39.9865"
"13.9000","0.4605","40.3870"
"14.0000","0.4637","40.6666"
"14.1000","0.4670","40.8291"
"14.2000","0.4703","40.8494"
"14.3000","0.4735","40.8377"
"14.4000","0.4771","41.0359"
"14.5000","0.4804","41.3522"
"14.6000","0.4837","41.5094"
"14.7000","0.4872","42.0330"
"14.8000","0.4903","42.1864"
"14.9000","0.4937","42.2883"
"15.0000","0.4968","42.3674"
"15.1000","0.5003","42.6982"
"15.2000","0.5037","42.8262"
"15.3000","0.5069","42.9585"
"15.4000","0.5105","43.5785"
"15.5000","0.5138","43.4092"
"15.6000","0.5170","43.7549"
"15.7000","0.5202","44.1121"
"15.8000","0.5236","44.0627"
"15.9000","0.5269","44.3066"
"16.0000","0.5302","44.5068"
"16.1000","0.5338","44.8604"
"16.2000","0.5371","44.9613"
"16.3000","0.5406","45.1949"
"16.4000","0.5435","45.3423"
"16.5000","0.5470","45.1197"
"16.6000","0.5503","45.2231"
"16.7000","0.5534","44.7972"
"16.8000","0.5572","44.3086"
"16.9000","0.5604","44.0667"
