
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2768"
"0.1000","0.0007","1.5281"
"0.2000","0.0026","6.2111"
"0.3000","0.0074","17.8616"
"0.4000","0.0109","25.8538"
"0.5000","0.0143","33.6520"
"0.6000","0.0176","41.0641"
"0.7000","0.0210","48.5391"
"0.8000","0.0240","55.0803"
"0.9000","0.0275","62.3886"
"1.0000","0.0309","69.5884"
"1.1000","0.0341","76.3690"
"1.2000","0.0377","83.6022"
"1.3000","0.0410","90.6205"
"1.4000","0.0443","97.5187"
"1.5000","0.0475","103.8094"
"1.6000","0.0508","110.3900"
"1.7000","0.0542","117.0557"
"1.8000","0.0574","123.5744"
"1.9000","0.0610","130.7687"
"2.0000","0.0643","137.3397"
"2.1000","0.0677","143.7740"
"2.2000","0.0708","149.4951"
"2.3000","0.0741","155.5448"
"2.4000","0.0775","161.6392"
"2.5000","0.0806","167.3290"
"2.6000","0.0843","174.0204"
"2.7000","0.0876","179.7344"
"2.8000","0.0910","185.4486"
"2.9000","0.0943","191.2842"
"3.0000","0.0975","196.4502"
"3.1000","0.1010","202.2872"
"3.2000","0.1040","206.9400"
"3.3000","0.1076","212.7616"
"3.4000","0.1109","217.8299"
"3.5000","0.1143","223.1532"
"3.6000","0.1177","228.7070"
"3.7000","0.1210","233.6312"
"3.8000","0.1243","238.5061"
"3.9000","0.1273","242.8236"
"4.0000","0.1308","247.6929"
"4.1000","0.1341","252.4089"
"4.2000","0.1375","256.8940"
"4.3000","0.1411","261.9297"
"4.4000","0.1443","266.0035"
"4.5000","0.1477","270.2828"
"4.6000","0.1508","273.8527"
"4.7000","0.1542","278.1673"
"4.8000","0.1575","282.1220"
"4.9000","0.1607","285.6137"
"5.0000","0.1643","290.1109"
"5.1000","0.1677","293.7303"
"5.2000","0.1710","297.5817"
"5.3000","0.1743","301.0778"
"5.4000","0.1775","304.5478"
"5.5000","0.1809","308.0276"
"5.6000","0.1840","310.8401"
"5.7000","0.1875","314.6886"
"5.8000","0.1910","318.1707"
"5.9000","0.1943","321.1723"
"6.0000","0.1977","324.4875"
"6.1000","0.2009","327.5129"
"6.2000","0.2042","330.3000"
"6.3000","0.2074","332.9460"
"6.4000","0.2109","336.0405"
"6.5000","0.2142","338.8444"
"6.6000","0.2175","341.4887"
"6.7000","0.2210","344.4199"
"6.8000","0.2243","346.9003"
"6.9000","0.2277","349.4581"
"7.0000","0.2307","351.5917"
"7.1000","0.2342","353.9149"
"7.2000","0.2375","356.3300"
"7.3000","0.2408","358.3744"
"7.4000","0.2444","361.3384"
"7.5000","0.2476","363.2631"
"7.6000","0.2510","365.3751"
"7.7000","0.2541","367.2976"
"7.8000","0.2575","369.2301"
