
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1066"
"0.0500","0.0000","0.0586"
"0.1000","0.0007","0.0191"
"0.1500","0.0010","0.1694"
"0.2000","0.0028","-0.0375"
"0.2500","0.0056","0.2081"
"0.3000","0.0075","0.0766"
"0.3500","0.0093","0.2987"
"0.4000","0.0110","0.3326"
"0.4500","0.0124","0.1064"
"0.5000","0.0144","-0.0422"
"0.5500","0.0159","-0.0163"
"0.6000","0.0178","0.2652"
"0.6500","0.0193","-0.0144"
"0.7000","0.0211","0.2470"
"0.7500","0.0226","0.1449"
"0.8000","0.0242","0.3155"
"0.8500","0.0262","0.1223"
"0.9000","0.0276","0.3681"
"0.9500","0.0295","0.2107"
"1.0000","0.0309","0.0382"
"1.0500","0.0328","-0.0574"
"1.1000","0.0342","0.2918"
"1.1500","0.0359","0.2835"
"1.2000","0.0378","0.2923"
"1.2500","0.0392","0.3834"
"1.3000","0.0411","0.2138"
"1.3500","0.0426","0.2013"
"1.4000","0.0445","0.1992"
"1.4500","0.0458","0.0912"
"1.5000","0.0476","0.2751"
"1.5500","0.0494","0.3989"
"1.6000","0.0509","0.5157"
"1.6500","0.0528","0.2735"
"1.7000","0.0543","0.4384"
"1.7500","0.0561","0.3923"
"1.8000","0.0574","0.2865"
"1.8500","0.0593","0.2604"
"1.9000","0.0611","0.3876"
"1.9500","0.0626","0.1604"
"2.0000","0.0644","0.3807"
"2.0500","0.0660","0.4929"
"2.1000","0.0677","0.3432"
"2.1500","0.0691","0.2841"
"2.2000","0.0711","0.3398"
"2.2500","0.0727","0.4220"
"2.3000","0.0743","0.3933"
"2.3500","0.0761","0.2837"
"2.4000","0.0777","0.4240"
"2.4500","0.0794","0.5168"
"2.5000","0.0808","0.6055"
"2.5500","0.0827","0.3982"
"2.6000","0.0844","0.6625"
"2.6500","0.0860","0.7308"
"2.7000","0.0877","0.5988"
"2.7500","0.0894","0.7550"
"2.8000","0.0911","0.9530"
"2.8500","0.0924","0.7430"
"2.9000","0.0944","0.8927"
"2.9500","0.0960","0.9763"
"3.0000","0.0977","1.1692"
"3.0500","0.0994","1.0175"
"3.1000","0.1010","1.2955"
"3.1500","0.1027","1.3407"
"3.2000","0.1041","1.6500"
"3.2500","0.1061","1.8510"
"3.3000","0.1077","1.9974"
"3.3500","0.1093","2.0683"
"3.4000","0.1110","2.1837"
"3.4500","0.1127","2.4037"
"3.5000","0.1143","2.5512"
"3.5500","0.1158","2.5950"
"3.6000","0.1178","3.0300"
"3.6500","0.1193","2.9240"
"3.7000","0.1210","2.8699"
"3.7500","0.1226","3.0167"
"3.8000","0.1245","3.0112"
"3.8500","0.1260","2.7875"
"3.9000","0.1275","3.0300"
"3.9500","0.1295","3.0391"
"4.0000","0.1310","2.9125"
"4.0500","0.1327","2.8816"
"4.1000","0.1343","3.0886"
"4.1500","0.1361","2.8219"
"4.2000","0.1376","2.8657"
"4.2500","0.1391","2.9510"
"4.3000","0.1411","2.9891"
"4.3500","0.1426","2.8866"
"4.4000","0.1444","3.0560"
"4.4500","0.1460","2.9173"
"4.5000","0.1478","2.9828"
"4.5500","0.1492","2.8256"
"4.6000","0.1509","3.1676"
"4.6500","0.1528","2.9802"
"4.7000","0.1542","2.9578"
"4.7500","0.1561","2.9741"
"4.8000","0.1576","3.1268"
"4.8500","0.1595","3.1178"
"4.9000","0.1608","2.9446"
"4.9500","0.1626","2.9623"
"5.0000","0.1644","2.9733"
"5.0500","0.1659","3.0169"
"5.1000","0.1677","2.9290"
"5.1500","0.1693","2.8636"
"5.2000","0.1711","2.9349"
"5.2500","0.1724","3.0240"
"5.3000","0.1743","3.1016"
"5.3500","0.1761","3.1353"
"5.4000","0.1776","3.2378"
"5.4500","0.1794","3.2156"
"5.5000","0.1809","3.1659"
"5.5500","0.1828","3.1412"
"5.6000","0.1841","2.8963"
"5.6500","0.1860","3.2071"
"5.7000","0.1877","3.0488"
"5.7500","0.1893","2.9004"
"5.8000","0.1911","3.0957"
"5.8500","0.1927","2.9611"
"5.9000","0.1944","3.0093"
"5.9500","0.1957","2.8692"
"6.0000","0.1978","3.1513"
"6.0500","0.1994","2.9574"
"6.1000","0.2010","3.0908"
"6.1500","0.2027","2.8610"
"6.2000","0.2044","3.0532"
"6.2500","0.2061","2.9500"
"6.3000","0.2074","3.1574"
"6.3500","0.2095","3.1981"
"6.4000","0.2110","2.9854"
"6.4500","0.2127","3.0737"
"6.5000","0.2143","2.9496"
"6.5500","0.2160","2.9737"
"6.6000","0.2177","2.9277"
"6.6500","0.2191","3.1198"
"6.7000","0.2212","3.2313"
"6.7500","0.2227","2.9032"
"6.8000","0.2244","3.2234"
"6.8500","0.2259","3.1889"
"6.9000","0.2277","3.2281"
"6.9500","0.2293","3.3264"
"7.0000","0.2308","3.2831"
"7.0500","0.2328","3.2713"
"7.1000","0.2343","3.4678"
"7.1500","0.2361","3.2668"
"7.2000","0.2375","3.1430"
"7.2500","0.2394","3.3599"
