
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.3990"
"0.2500","0.0154","9.1420"
"0.5000","0.0363","9.5652"
"0.7500","0.0573","9.4062"
"1.0000","0.0782","9.1100"
"1.2500","0.0989","8.7976"
"1.5000","0.1197","9.0419"
"1.7500","0.1405","9.3602"
"2.0000","0.1615","9.0469"
"2.2500","0.1823","9.4134"
"2.5000","0.2032","9.5423"
"2.7500","0.2239","9.9851"
"3.0000","0.2446","10.9185"
"3.2500","0.2656","12.1796"
"3.5000","0.2866","24.4376"
"3.7500","0.3073","33.6747"
"4.0000","0.3281","54.4262"
"4.2500","0.3489","72.9300"
"4.5000","0.3697","107.3398"
"4.7500","0.3907","147.4434"
"5.0000","0.4115","193.5364"
"5.2500","0.4323","246.6893"
"5.5000","0.4531","306.4105"
"5.7500","0.4738","372.0850"
"6.0000","0.4948","444.1176"
"6.2500","0.5157","520.6570"
"6.5000","0.5364","599.5917"
"6.7500","0.5572","681.7510"
"7.0000","0.5780","766.4993"
"7.2500","0.5989","853.3714"
"7.5000","0.6198","943.0032"
"7.7500","0.6407","1033.8213"
"8.0000","0.6614","1125.6522"
"8.2500","0.6822","1218.9148"
"8.5000","0.7030","1313.9218"
"8.7500","0.7239","1410.7836"
"9.0000","0.7449","1509.3337"
"9.2500","0.7656","1606.6222"
"9.5000","0.7863","1704.4285"
"9.7500","0.8073","1805.0925"
"10.0000","0.8281","1905.2826"
"10.2500","0.8490","2007.3513"
"10.5000","0.8699","2110.6350"
"10.7500","0.8906","2214.3337"
"11.0000","0.9113","2317.8123"
"11.2500","0.9322","2425.9277"
"11.5000","0.9532","2534.9741"
"11.7500","0.9740","2644.2563"
"12.0000","0.9948","2754.2346"
"12.2500","1.0155","2863.4482"
"12.5000","1.0364","2975.4636"
"12.7500","1.0573","3089.3308"
"13.0000","1.0782","3203.2341"
"13.2500","1.0989","3316.7966"
"13.5000","1.1197","3430.8635"
"13.7500","1.1405","3543.9656"
"14.0000","1.1613","3659.3579"
"14.2500","1.1823","3776.1978"
"14.5000","1.2031","3890.1692"
"14.7500","1.2239","4003.0747"
"15.0000","1.2447","4115.9937"
"15.2500","1.2655","4230.2100"
"15.5000","1.2865","4344.7559"
"15.7500","1.3073","4455.1157"
"16.0000","1.3281","4562.2954"
"16.2500","1.3489","4669.3281"
"16.5000","1.3697","4774.7217"
"16.7500","1.3905","4880.5737"
"17.0000","1.4116","4989.2959"
"17.2500","1.4323","5096.2671"
"17.5000","1.4531","5204.3203"
"17.7500","1.4738","5310.3901"
"18.0000","1.4947","5416.1460"
"18.2500","1.5157","5523.8877"
"18.5000","1.5365","5628.2930"
"18.7500","1.5573","5731.9111"
"19.0000","1.5780","5834.3701"
"19.2500","1.5989","5936.6880"
"19.5000","1.6197","6039.9941"
"19.7500","1.6407","6143.4590"
"20.0000","1.6614","6239.1299"
"20.2500","1.6822","6335.4653"
"20.5000","1.7030","6428.1973"
"20.7500","1.7239","6520.5020"
"21.0000","1.7449","6614.2998"
"21.2500","1.7656","6701.4897"
"21.5000","1.7865","6786.9761"
"21.7500","1.8072","6867.8188"
"22.0000","1.8280","6949.9189"
"22.2500","1.8489","7029.4971"
"22.5000","1.8698","7108.5024"
"22.7500","1.8907","7183.9087"
"23.0000","1.9114","7253.0181"
"23.2500","1.9321","7320.6274"
"23.5000","1.9531","7391.5850"
"23.7500","1.9741","7459.7520"
"24.0000","1.9948","7521.1553"
"24.2500","2.0156","7580.7827"
"24.5000","2.0363","7638.0835"
"24.7500","2.0572","7695.6709"
"25.0000","2.0782","7752.4082"
"25.2500","2.0990","7806.2666"
"25.5000","2.1198","7857.2939"
"25.7500","2.1405","7904.3677"
"26.0000","2.1613","7949.3135"
"26.2500","2.1823","7999.3242"
"26.5000","2.2032","8045.5830"
"26.7500","2.2239","8086.1562"
"27.0000","2.2448","8126.2178"
"27.2500","2.2655","8163.9600"
"27.5000","2.2864","8201.3574"
"27.7500","2.3073","8240.7979"
"28.0000","2.3282","8276.2852"
"28.2500","2.3489","8307.4883"
"28.5000","2.3697","8339.7041"
"28.7500","2.3906","8370.8789"
"29.0000","2.4114","8403.0000"
"29.2500","2.4325","8436.7471"
"29.5000","2.4531","8462.7510"
"29.7500","2.4738","8486.7930"
"30.0000","2.4948","8515.7607"
"30.2500","2.5156","8541.5469"
"30.5000","2.5365","8569.2354"
"30.7500","2.5574","8594.6689"
"31.0000","2.5781","8615.5752"
"31.2500","2.5988","8635.4199"
"31.5000","2.6198","8660.5176"
"31.7500","2.6406","8683.9834"
"32.0000","2.6615","8707.0566"
"32.2500","2.6824","8727.7754"
"32.5000","2.7030","8743.6455"
"32.7500","2.7238","8764.8564"
"33.0000","2.7448","8786.1338"
"33.2500","2.7657","8807.9980"
"33.5000","2.7865","8826.0469"
"33.7500","2.8073","8844.2393"
"34.0000","2.8280","8859.3174"
"34.2500","2.8489","8878.0977"
"34.5000","2.8699","8899.7725"
"34.7500","2.8907","8917.2314"
"35.0000","2.9115","8933.5518"
"35.2500","2.9322","8947.1201"
"35.5000","2.9530","8963.8389"
"35.7500","2.9740","8983.4551"
"36.0000","2.9949","9000.6289"
"36.2500","3.0156","9014.3994"
"36.5000","3.0364","9029.6504"
"36.7500","3.0572","9042.9863"
"37.0000","3.0780","9058.5830"
"37.2500","3.0991","9077.8057"
"37.5000","3.1199","9092.3018"
"37.7500","3.1406","9103.6943"
"38.0000","3.1613","9115.4854"
"38.2500","3.1823","9131.0723"
"38.5000","3.2032","9146.6133"
"38.7500","3.2240","9159.6768"
"39.0000","3.2448","9172.1826"
"39.2500","3.2656","9182.8486"
"39.5000","3.2863","9192.5596"
"39.7500","3.3073","9207.7217"
"40.0000","3.3282","9222.6270"
"40.2500","3.3490","9232.1230"
"40.5000","3.3697","9240.8779"
"40.7500","3.3905","9248.9932"
"41.0000","3.4114","9260.4072"
"41.2500","3.4324","9273.7988"
"41.5000","3.4532","9282.4902"
"41.7500","3.4740","9290.2158"
"42.0000","3.4947","9295.5391"
"42.2500","3.5155","9301.5488"
"42.5000","3.5364","9311.0439"
"42.7500","3.5573","9318.7197"
"43.0000","3.5782","9325.3398"
"43.2500","3.5989","9327.0508"
"43.5000","3.6197","9330.8369"
"43.7500","3.6406","9337.3037"
"44.0000","3.6616","9342.7715"
"44.2500","3.6823","9342.5010"
"44.5000","3.7031","9342.8193"
"44.7500","3.7239","9339.4951"
"45.0000","3.7447","9339.2705"
"45.2500","3.7657","9340.3633"
