Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"","",""

Results Table 1
,Start date,Modulus (Automatic Young's),Diameter,Geometry,Height,Compressive strain (Displacement) gauge length,Rate 1
,,(MPa),(mm),,(mm),(mm),(mm/min)
1,"4/2/2019","57.06","17.45","Circular","42.64","42.64","3.00"

Time,Displacement,Force
(s),(mm),(kN)
"40.3200","2.0127","0.1060"
"40.4600","2.0197","0.1065"
"40.6000","2.0268","0.1073"
"40.7400","2.0338","0.1078"
"40.8800","2.0406","0.1081"
"41.0200","2.0476","0.1087"
"41.1600","2.0547","0.1093"
"41.3000","2.0617","0.1097"
"41.4400","2.0688","0.1104"
"41.5800","2.0756","0.1108"
"41.7200","2.0827","0.1117"
"41.8600","2.0897","0.1118"
"42.0000","2.0966","0.1125"
"42.1400","2.1038","0.1129"
"42.2800","2.1106","0.1138"
"42.4200","2.1177","0.1140"
"42.5600","2.1248","0.1148"
"42.7000","2.1316","0.1153"
"42.8400","2.1387","0.1158"
"42.9800","2.1456","0.1162"
"43.1200","2.1527","0.1170"
"43.2600","2.1598","0.1175"
"43.4000","2.1666","0.1180"
"43.5400","2.1737","0.1185"
"43.6800","2.1807","0.1192"
"43.8200","2.1877","0.1198"
"43.9600","2.1948","0.1201"
"44.1000","2.2015","0.1206"
"44.2400","2.2087","0.1214"
"44.3800","2.2156","0.1221"
"44.5200","2.2227","0.1224"
"44.6600","2.2297","0.1231"
"44.8000","2.2366","0.1236"
"44.9400","2.2438","0.1243"
"45.0800","2.2507","0.1247"
"45.2200","2.2577","0.1253"
"45.3600","2.2647","0.1259"
"45.5000","2.2716","0.1265"
"45.6400","2.2787","0.1272"
"45.7800","2.2858","0.1275"
"45.9200","2.2926","0.1281"
"46.0600","2.2997","0.1287"
"46.2000","2.3067","0.1295"
"46.3400","2.3138","0.1299"
"46.4800","2.3208","0.1306"
"46.6200","2.3276","0.1310"
"46.7600","2.3346","0.1316"
"46.9000","2.3417","0.1321"
"47.0400","2.3487","0.1327"
"47.1800","2.3558","0.1334"
"47.3200","2.3626","0.1339"
"47.4600","2.3697","0.1344"
"47.6000","2.3767","0.1353"
"47.7400","2.3836","0.1358"
"47.8800","2.3907","0.1364"
"48.0200","2.3976","0.1369"
"48.1600","2.4047","0.1375"
"48.3000","2.4117","0.1380"
"48.4400","2.4186","0.1386"
"48.5800","2.4257","0.1391"
"48.7200","2.4327","0.1399"
"48.8600","2.4398","0.1403"
"49.0000","2.4467","0.1408"
"49.1400","2.4535","0.1414"
"49.2800","2.4607","0.1421"
"49.4200","2.4677","0.1425"
"49.5600","2.4748","0.1435"
"49.7000","2.4818","0.1440"
"49.8400","2.4886","0.1445"
"49.9800","2.4957","0.1449"
"50.1200","2.5027","0.1456"
"50.2600","2.5097","0.1463"
"50.4000","2.5167","0.1467"
"50.5400","2.5236","0.1476"
"50.6800","2.5307","0.1479"
"50.8200","2.5378","0.1487"
"50.9600","2.5446","0.1492"
"51.1000","2.5517","0.1498"
"51.2400","2.5587","0.1504"
"51.3800","2.5657","0.1509"
"51.5200","2.5728","0.1519"
"51.6600","2.5796","0.1524"
"51.8000","2.5867","0.1530"
"51.9400","2.5937","0.1534"
"52.0800","2.6008","0.1541"
"52.2200","2.6078","0.1548"
"52.3600","2.6146","0.1554"
"52.5000","2.6217","0.1559"
"52.6400","2.6286","0.1565"
"52.7800","2.6357","0.1574"
"52.9200","2.6428","0.1579"
"53.0600","2.6496","0.1584"
"53.2000","2.6567","0.1593"
"53.3400","2.6638","0.1596"
"53.4800","2.6707","0.1603"
"53.6200","2.6777","0.1608"
"53.7600","2.6846","0.1616"
"53.9000","2.6918","0.1622"
"54.0400","2.6987","0.1630"
"54.1800","2.7056","0.1634"
"54.3200","2.7127","0.1640"
"54.4600","2.7197","0.1648"
