
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0834"
"0.0500","0.0001","0.1521"
"0.1000","0.0008","0.6712"
"0.1500","0.0011","0.8316"
"0.2000","0.0031","2.7339"
"0.2500","0.0057","5.6875"
"0.3000","0.0076","7.8255"
"0.3500","0.0093","9.6018"
"0.4000","0.0111","11.4685"
"0.4500","0.0127","13.3954"
"0.5000","0.0144","15.3630"
"0.5500","0.0161","17.0826"
"0.6000","0.0176","19.0028"
"0.6500","0.0196","21.4653"
"0.7000","0.0210","23.1026"
"0.7500","0.0228","25.2141"
"0.8000","0.0244","27.3027"
"0.8500","0.0262","29.4578"
"0.9000","0.0277","31.3689"
"0.9500","0.0293","33.4499"
"1.0000","0.0312","36.1657"
"1.0500","0.0327","37.7696"
"1.1000","0.0345","40.4164"
"1.1500","0.0361","42.4360"
"1.2000","0.0379","44.7823"
"1.2500","0.0393","46.6182"
"1.3000","0.0409","48.9190"
"1.3500","0.0429","51.3827"
"1.4000","0.0444","53.3653"
"1.4500","0.0462","55.9323"
"1.5000","0.0478","57.8534"
"1.5500","0.0496","60.5220"
"1.6000","0.0509","61.9705"
"1.6500","0.0526","64.3037"
"1.7000","0.0546","67.1032"
"1.7500","0.0561","69.1120"
"1.8000","0.0578","71.4218"
"1.8500","0.0594","73.3280"
"1.9000","0.0612","76.0949"
"1.9500","0.0626","77.6293"
"2.0000","0.0644","80.3203"
"2.0500","0.0662","82.7525"
"2.1000","0.0677","84.6928"
"2.1500","0.0695","87.2490"
"2.2000","0.0711","89.4164"
"2.2500","0.0729","91.9445"
"2.3000","0.0742","93.4807"
"2.3500","0.0761","96.1328"
"2.4000","0.0778","98.6608"
"2.4500","0.0794","100.6155"
"2.5000","0.0812","102.9171"
"2.5500","0.0827","105.3394"
"2.6000","0.0846","107.8017"
"2.6500","0.0859","109.3564"
"2.7000","0.0878","112.1641"
"2.7500","0.0895","114.6880"
"2.8000","0.0911","116.7409"
"2.8500","0.0928","119.3190"
"2.9000","0.0944","121.2897"
"2.9500","0.0962","123.7857"
"3.0000","0.0976","125.6674"
"3.0500","0.0995","128.5671"
"3.1000","0.1012","130.9359"
"3.1500","0.1028","132.8394"
"3.2000","0.1045","135.5876"
"3.2500","0.1061","137.6681"
"3.3000","0.1079","140.1999"
"3.3500","0.1092","141.7578"
"3.4000","0.1112","144.9077"
"3.4500","0.1128","147.1083"
"3.5000","0.1144","149.1073"
"3.5500","0.1162","151.8309"
"3.6000","0.1178","154.2416"
"3.6500","0.1195","156.3991"
"3.7000","0.1208","158.1571"
"3.7500","0.1229","161.4225"
"3.8000","0.1244","163.4118"
"3.8500","0.1261","165.9829"
"3.9000","0.1277","167.9505"
"3.9500","0.1295","170.5880"
"4.0000","0.1311","172.6457"
"4.0500","0.1325","174.6551"
"4.1000","0.1346","177.7868"
"4.1500","0.1360","179.5452"
"4.2000","0.1378","182.0504"
"4.2500","0.1394","184.2253"
"4.3000","0.1412","186.6772"
"4.3500","0.1427","188.7216"
"4.4000","0.1443","190.8623"
"4.4500","0.1463","193.8789"
"4.5000","0.1477","195.4950"
"4.5500","0.1495","198.3338"
"4.6000","0.1511","200.1796"
"4.6500","0.1529","202.8769"
"4.7000","0.1543","204.5593"
"4.7500","0.1560","206.6918"
"4.8000","0.1579","209.6447"
"4.8500","0.1594","211.5337"
"4.9000","0.1612","214.1745"
"4.9500","0.1627","216.0562"
"5.0000","0.1646","219.2096"
"5.0500","0.1659","220.2283"
"5.1000","0.1677","222.7554"
"5.1500","0.1696","225.3765"
"5.2000","0.1711","227.0117"
"5.2500","0.1729","229.6997"
"5.3000","0.1743","231.5473"
"5.3500","0.1763","234.2803"
"5.4000","0.1776","235.8464"
"5.4500","0.1794","238.4814"
"5.5000","0.1812","240.8236"
"5.5500","0.1828","242.7247"
"5.6000","0.1845","245.0039"
"5.6500","0.1860","246.9400"
"5.7000","0.1879","249.8581"
"5.7500","0.1892","250.9987"
"5.8000","0.1912","253.7170"
"5.8500","0.1928","255.8946"
"5.9000","0.1944","257.8709"
"5.9500","0.1961","260.1869"
"6.0000","0.1977","261.9222"
"6.0500","0.1996","264.6141"
"6.1000","0.2009","266.0450"
"6.1500","0.2029","268.6263"
"6.2000","0.2045","270.7802"
"6.2500","0.2061","272.6287"
"6.3000","0.2078","274.7579"
"6.3500","0.2095","276.9899"
"6.4000","0.2112","279.3734"
"6.4500","0.2125","280.8345"
"6.5000","0.2145","283.3990"
"6.5500","0.2161","285.4454"
"6.6000","0.2179","287.4932"
"6.6500","0.2195","289.3069"
"6.7000","0.2212","291.5344"
"6.7500","0.2228","293.2323"
"6.8000","0.2242","294.8012"
"6.8500","0.2263","297.6732"
"6.9000","0.2278","299.4434"
"6.9500","0.2296","301.7362"
"7.0000","0.2311","303.2084"
"7.0500","0.2328","305.4060"
"7.1000","0.2344","307.2469"
"7.1500","0.2359","308.9835"
"7.2000","0.2379","311.3911"
"7.2500","0.2394","313.0757"
"7.3000","0.2412","315.4177"
"7.3500","0.2428","317.2238"
"7.4000","0.2446","319.3942"
"7.4500","0.2460","320.7929"
"7.5000","0.2476","322.6765"
"7.5500","0.2495","325.2281"
"7.6000","0.2510","326.8452"
"7.6500","0.2529","328.8753"
"7.7000","0.2544","330.4331"
"7.7500","0.2562","332.8881"
"7.8000","0.2576","334.0965"
"7.8500","0.2594","336.2071"
"7.9000","0.2612","338.6033"
"7.9500","0.2627","339.8880"
"8.0000","0.2646","342.1626"
"8.0500","0.2660","343.6950"
"8.1000","0.2679","346.0233"
"8.1500","0.2692","347.0021"
"8.2000","0.2711","349.3162"
"8.2500","0.2729","351.3776"
"8.3000","0.2744","352.6817"
"8.3500","0.2762","355.0380"
"8.4000","0.2777","356.7064"
"8.4500","0.2796","358.9497"
"8.5000","0.2810","359.8383"
"8.5500","0.2828","362.2459"
"8.6000","0.2845","363.7823"
"8.6500","0.2861","365.3986"
"8.7000","0.2879","367.5168"
"8.7500","0.2895","369.1383"
"8.8000","0.2912","370.9944"
"8.8500","0.2925","371.8870"
"8.9000","0.2944","374.4263"
"8.9500","0.2962","376.0620"
"9.0000","0.2978","377.4685"
"9.0500","0.2995","379.2621"
"9.1000","0.3011","380.9598"
"9.1500","0.3028","382.6201"
"9.2000","0.3042","383.4762"
"9.2500","0.3062","385.8511"
"9.3000","0.3078","387.4938"
"9.3500","0.3094","388.9376"
"9.4000","0.3111","390.4386"
"9.4500","0.3128","391.9127"
"9.5000","0.3145","393.3550"
"9.5500","0.3159","393.9956"
"9.6000","0.3179","395.7061"
"9.6500","0.3194","396.5162"
"9.7000","0.3211","397.5564"
"9.7500","0.3227","398.0823"
"9.8000","0.3245","398.8377"
"9.8500","0.3261","398.8183"
"9.9000","0.3276","398.2905"
"9.9500","0.3296","397.7639"
"10.0000","0.3311","395.2458"
"10.0500","0.3328","393.0978"
"10.1000","0.3344","391.2991"
"10.1500","0.3362","390.9978"
"10.2000","0.3377","390.2150"
"10.2500","0.3392","388.7966"
"10.3000","0.3412","388.1284"
"10.3500","0.3428","385.4357"
"10.4000","0.3445","381.9740"
"10.4500","0.3461","376.1685"
"10.5000","0.3479","371.6968"
"10.5500","0.3494","367.5042"
"10.6000","0.3510","364.8318"
"10.6500","0.3529","363.0885"
"10.7000","0.3544","360.2864"
"10.7500","0.3562","358.5558"
"10.8000","0.3577","266.0926"
"10.8500","0.3597","23.3436"
"10.9000","0.3610","35.1610"
"10.9500","0.3627","36.3179"
"11.0000","0.3646","36.1381"
"11.0500","0.3660","36.2489"
"11.1000","0.3678","36.2317"
"11.1500","0.3694","36.3438"
"11.2000","0.3713","36.3011"
"11.2500","0.3726","36.5867"
"11.3000","0.3743","36.5899"
"11.3500","0.3762","36.8423"
"11.4000","0.3777","36.8938"
"11.4500","0.3795","37.0573"
"11.5000","0.3811","37.0341"
"11.5500","0.3829","37.2517"
"11.6000","0.3842","37.4410"
"11.6500","0.3861","37.3687"
"11.7000","0.3879","37.3814"
"11.7500","0.3894","37.4551"
"11.8000","0.3912","37.6534"
"11.8500","0.3927","37.6282"
"11.9000","0.3945","37.8337"
"11.9500","0.3958","37.7511"
"12.0000","0.3978","37.8654"
"12.0500","0.3996","37.6959"
"12.1000","0.4011","37.7350"
"12.1500","0.4028","37.8898"
"12.2000","0.4045","37.8718"
"12.2500","0.4063","38.1427"
"12.3000","0.4075","37.9716"
"12.3500","0.4095","38.2501"
"12.4000","0.4112","37.8270"
"12.4500","0.4128","37.9983"
"12.5000","0.4145","38.1108"
"12.5500","0.4161","37.8707"
"12.6000","0.4179","37.7757"
"12.6500","0.4192","37.7769"
"12.7000","0.4212","37.6695"
"12.7500","0.4228","37.7370"
"12.8000","0.4245","37.5171"
"12.8500","0.4261","37.4613"
"12.9000","0.4278","37.3991"
