
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2280"
"0.1000","0.0008","1.0993"
"0.2000","0.0024","2.6547"
"0.3000","0.0076","7.8985"
"0.4000","0.0109","11.0450"
"0.5000","0.0144","14.4905"
"0.6000","0.0174","17.3259"
"0.7000","0.0210","20.8693"
"0.8000","0.0244","24.0031"
"0.9000","0.0277","27.1650"
"1.0000","0.0311","30.4309"
"1.1000","0.0345","33.5238"
"1.2000","0.0377","36.5147"
"1.3000","0.0408","39.2886"
"1.4000","0.0443","42.4227"
"1.5000","0.0475","45.3247"
"1.6000","0.0509","48.1631"
"1.7000","0.0545","51.3515"
"1.8000","0.0578","54.1758"
"1.9000","0.0612","57.6428"
"2.0000","0.0642","60.6397"
"2.1000","0.0676","63.8685"
"2.2000","0.0709","66.4135"
"2.3000","0.0741","69.1399"
"2.4000","0.0778","72.1540"
"2.5000","0.0811","73.5287"
"2.6000","0.0844","74.0368"
"2.7000","0.0877","74.7063"
"2.8000","0.0910","75.3509"
"2.9000","0.0943","75.9834"
"3.0000","0.0974","76.7687"
"3.1000","0.1010","77.4069"
"3.2000","0.1044","77.7446"
"3.3000","0.1077","78.1312"
"3.4000","0.1111","79.4211"
"3.5000","0.1144","81.1264"
"3.6000","0.1177","82.9544"
"3.7000","0.1208","84.7445"
"3.8000","0.1243","86.5989"
"3.9000","0.1277","88.3900"
"4.0000","0.1309","90.2059"
"4.1000","0.1345","92.1716"
"4.2000","0.1378","94.1157"
"4.3000","0.1411","96.1020"
"4.4000","0.1441","98.0403"
"4.5000","0.1477","100.2935"
"4.6000","0.1510","102.4943"
"4.7000","0.1542","104.6529"
"4.8000","0.1578","107.1461"
"4.9000","0.1611","109.3190"
"5.0000","0.1644","111.6137"
"5.1000","0.1676","113.7823"
"5.2000","0.1709","116.1093"
"5.3000","0.1743","118.5362"
"5.4000","0.1774","120.8458"
"5.5000","0.1811","123.6730"
"5.6000","0.1844","126.2140"
"5.7000","0.1878","128.7924"
"5.8000","0.1910","131.3721"
"5.9000","0.1943","133.9705"
"6.0000","0.1976","136.5602"
"6.1000","0.2008","139.0126"
"6.2000","0.2043","141.8362"
"6.3000","0.2078","144.5657"
"6.4000","0.2111","147.2023"
"6.5000","0.2144","149.9070"
"6.6000","0.2176","152.4692"
"6.7000","0.2210","155.1588"
"6.8000","0.2241","157.5373"
"6.9000","0.2276","160.4170"
"7.0000","0.2310","163.1669"
"7.1000","0.2343","165.8340"
"7.2000","0.2378","168.6463"
"7.3000","0.2410","171.1970"
"7.4000","0.2444","173.8607"
"7.5000","0.2475","176.3284"
"7.6000","0.2509","179.0624"
"7.7000","0.2543","181.7734"
"7.8000","0.2576","184.3158"
"7.9000","0.2612","187.2405"
"8.0000","0.2645","189.8040"
"8.1000","0.2678","192.4195"
"8.2000","0.2709","194.8463"
"8.3000","0.2744","197.6178"
"8.4000","0.2775","200.0745"
"8.5000","0.2808","202.6656"
"8.6000","0.2845","205.6076"
"8.7000","0.2877","208.1928"
"8.8000","0.2911","210.9125"
"8.9000","0.2944","213.5075"
"9.0000","0.2976","215.9884"
"9.1000","0.3010","218.6365"
"9.2000","0.3041","220.9900"
"9.3000","0.3077","223.8515"
"9.4000","0.3111","226.5800"
"9.5000","0.3144","229.0999"
"9.6000","0.3178","231.7978"
"9.7000","0.3211","234.3375"
"9.8000","0.3243","236.7893"
"9.9000","0.3275","239.2220"
"10.0000","0.3309","241.8954"
"10.1000","0.3343","244.5271"
"10.2000","0.3376","247.0279"
"10.3000","0.3411","249.7253"
"10.4000","0.3444","252.2348"
"10.5000","0.3478","254.7849"
"10.6000","0.3508","257.1072"
"10.7000","0.3543","259.7297"
"10.8000","0.3576","262.2335"
"10.9000","0.3608","264.6306"
"11.0000","0.3645","267.4503"
"11.1000","0.3678","269.9132"
"11.2000","0.3711","272.4099"
"11.3000","0.3743","274.7577"
"11.4000","0.3776","277.2186"
"11.5000","0.3811","279.8049"
"11.6000","0.3841","281.9959"
"11.7000","0.3877","284.7451"
"11.8000","0.3911","287.2927"
"11.9000","0.3944","289.6838"
"12.0000","0.3977","292.1003"
"12.1000","0.4009","294.4819"
"12.2000","0.4043","296.8889"
"12.3000","0.4075","299.1944"
"12.4000","0.4110","301.8022"
"12.5000","0.4144","304.2664"
"12.6000","0.4177","306.6917"
"12.7000","0.4211","309.1006"
"12.8000","0.4244","311.4820"
"12.9000","0.4277","313.8672"
"13.0000","0.4307","315.9989"
"13.1000","0.4343","318.6261"
"13.2000","0.4377","321.0101"
"13.3000","0.4410","323.3374"
"13.4000","0.4445","325.9211"
"13.5000","0.4477","328.1472"
"13.6000","0.4511","330.5464"
"13.7000","0.4542","332.7299"
"13.8000","0.4575","335.0945"
"13.9000","0.4610","337.5451"
"14.0000","0.4642","339.7601"
"14.1000","0.4678","342.3690"
"14.2000","0.4711","344.7010"
"14.3000","0.4744","347.0147"
"14.4000","0.4776","349.1827"
"14.5000","0.4809","351.4757"
"14.6000","0.4843","353.8925"
"14.7000","0.4875","356.0564"
"14.8000","0.4911","358.6329"
"14.9000","0.4944","360.9415"
"15.0000","0.4978","363.2817"
"15.1000","0.5011","365.5110"
"15.2000","0.5043","367.7509"
"15.3000","0.5076","370.0407"
"15.4000","0.5107","372.1174"
"15.5000","0.5144","374.7737"
"15.6000","0.5177","377.0690"
"15.7000","0.5210","379.4313"
"15.8000","0.5245","381.9052"
"15.9000","0.5277","384.1764"
"16.0000","0.5310","386.4396"
"16.1000","0.5341","388.6594"
"16.2000","0.5376","391.1801"
"16.3000","0.5410","393.5832"
"16.4000","0.5443","395.9551"
"16.5000","0.5478","398.4582"
"16.6000","0.5512","400.8020"
"16.7000","0.5544","403.1255"
"16.8000","0.5575","405.2515"
"16.9000","0.5610","407.7040"
"17.0000","0.5643","410.0570"
