
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0069"
"0.0500","0.0001","-0.0108"
"0.1000","0.0007","-0.0103"
"0.1500","0.0010","-0.0041"
"0.2000","0.0021","0.0043"
"0.2500","0.0052","0.0094"
"0.3000","0.0074","0.0090"
"0.3500","0.0091","0.0208"
"0.4000","0.0107","0.0176"
"0.4500","0.0125","0.0000"
"0.5000","0.0138","0.0095"
"0.5500","0.0158","0.0067"
"0.6000","0.0174","0.0046"
"0.6500","0.0190","0.0169"
"0.7000","0.0208","-0.0040"
"0.7500","0.0224","0.0163"
"0.8000","0.0241","0.0228"
"0.8500","0.0255","-0.0014"
"0.9000","0.0274","0.0165"
"0.9500","0.0290","0.0290"
"1.0000","0.0307","-0.0007"
"1.0500","0.0325","0.0165"
"1.1000","0.0341","0.0152"
"1.1500","0.0357","0.0130"
"1.2000","0.0372","0.0076"
"1.2500","0.0392","0.0178"
"1.3000","0.0407","-0.0044"
"1.3500","0.0425","0.0119"
"1.4000","0.0441","0.0172"
"1.4500","0.0458","0.0119"
"1.5000","0.0473","-0.0026"
"1.5500","0.0489","0.0155"
"1.6000","0.0509","0.0218"
"1.6500","0.0524","0.0053"
"1.7000","0.0541","0.0024"
"1.7500","0.0557","0.0215"
"1.8000","0.0575","0.0385"
"1.8500","0.0590","0.0109"
"1.9000","0.0605","0.0351"
"1.9500","0.0625","0.0428"
"2.0000","0.0640","0.0224"
"2.0500","0.0658","0.0227"
"2.1000","0.0674","0.0365"
"2.1500","0.0692","0.0445"
"2.2000","0.0706","0.0326"
"2.2500","0.0722","0.0171"
"2.3000","0.0742","0.0445"
"2.3500","0.0757","0.0220"
"2.4000","0.0775","0.0339"
"2.4500","0.0790","0.0480"
"2.5000","0.0808","0.0287"
"2.5500","0.0822","0.0299"
"2.6000","0.0839","0.0326"
"2.6500","0.0859","0.0205"
"2.7000","0.0873","0.0321"
"2.7500","0.0892","0.0456"
"2.8000","0.0907","0.0394"
"2.8500","0.0925","0.0350"
"2.9000","0.0939","0.0521"
"2.9500","0.0957","0.0396"
"3.0000","0.0975","0.0533"
"3.0500","0.0990","0.0250"
"3.1000","0.1008","0.0175"
"3.1500","0.1024","0.0428"
"3.2000","0.1042","0.0310"
"3.2500","0.1055","0.0456"
"3.3000","0.1074","0.0443"
"3.3500","0.1092","0.0415"
"3.4000","0.1107","0.0459"
"3.4500","0.1125","0.0502"
"3.5000","0.1140","0.0435"
"3.5500","0.1158","0.0474"
"3.6000","0.1172","0.0624"
"3.6500","0.1191","0.0535"
"3.7000","0.1208","0.0519"
"3.7500","0.1224","0.0600"
"3.8000","0.1242","0.0475"
