
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0205"
"0.0500","0.0001","-0.0145"
"0.1000","0.0008","0.0039"
"0.1500","0.0010","0.0018"
"0.2000","0.0025","0.0316"
"0.2500","0.0055","0.0233"
"0.3000","0.0076","0.0138"
"0.3500","0.0092","0.0162"
"0.4000","0.0111","0.0274"
"0.4500","0.0125","-0.0070"
"0.5000","0.0142","0.0227"
"0.5500","0.0161","0.0159"
"0.6000","0.0176","0.0221"
"0.6500","0.0194","-0.0008"
"0.7000","0.0209","0.0099"
"0.7500","0.0228","0.0048"
"0.8000","0.0241","0.0091"
"0.8500","0.0259","0.0215"
"0.9000","0.0278","0.0110"
"0.9500","0.0293","0.0127"
"1.0000","0.0311","0.0248"
"1.0500","0.0326","0.0138"
"1.1000","0.0344","0.0136"
"1.1500","0.0358","0.0202"
"1.2000","0.0377","0.0375"
"1.2500","0.0394","0.0183"
"1.3000","0.0409","0.0063"
"1.3500","0.0428","0.0108"
"1.4000","0.0443","0.0442"
"1.4500","0.0461","0.0334"
"1.5000","0.0474","0.0233"
"1.5500","0.0494","0.0169"
"1.6000","0.0510","0.0261"
"1.6500","0.0526","0.0327"
"1.7000","0.0544","0.0196"
"1.7500","0.0560","0.0377"
"1.8000","0.0577","0.0129"
"1.8500","0.0590","0.0365"
"1.9000","0.0611","0.0222"
"1.9500","0.0626","0.0309"
"2.0000","0.0643","0.0292"
"2.0500","0.0660","0.0164"
"2.1000","0.0677","0.0127"
"2.1500","0.0694","0.0410"
"2.2000","0.0707","0.0219"
"2.2500","0.0728","0.0094"
"2.3000","0.0743","0.0101"
"2.3500","0.0760","0.0245"
"2.4000","0.0777","0.0078"
"2.4500","0.0794","0.0285"
"2.5000","0.0810","0.0113"
"2.5500","0.0824","0.0186"
"2.6000","0.0845","0.0181"
"2.6500","0.0859","0.0298"
"2.7000","0.0877","0.0116"
"2.7500","0.0893","-0.0158"
"2.8000","0.0911","-0.0009"
"2.8500","0.0926","0.0249"
"2.9000","0.0941","0.0133"
"2.9500","0.0962","-0.0054"
"3.0000","0.0976","0.0143"
"3.0500","0.0994","0.0295"
"3.1000","0.1009","0.0366"
"3.1500","0.1028","0.0167"
"3.2000","0.1042","0.0193"
"3.2500","0.1058","0.0316"
"3.3000","0.1078","0.0231"
"3.3500","0.1093","0.0090"
"3.4000","0.1111","0.0062"
"3.4500","0.1125","-0.0001"
"3.5000","0.1144","0.0148"
"3.5500","0.1158","0.0151"
"3.6000","0.1176","0.0213"
"3.6500","0.1194","0.0036"
"3.7000","0.1209","0.0126"
"3.7500","0.1227","-0.0083"
"3.8000","0.1242","0.0056"
"3.8500","0.1261","0.0323"
"3.9000","0.1275","0.0280"
"3.9500","0.1293","0.0193"
"4.0000","0.1311","0.0092"
"4.0500","0.1326","0.0299"
"4.1000","0.1344","0.0369"
"4.1500","0.1359","0.0070"
"4.2000","0.1378","0.0107"
"4.2500","0.1391","0.0187"
"4.3000","0.1410","-0.0029"
"4.3500","0.1427","0.0301"
"4.4000","0.1444","0.0350"
"4.4500","0.1461","0.0229"
"4.5000","0.1476","0.0150"
"4.5500","0.1494","0.0164"
"4.6000","0.1508","0.0211"
"4.6500","0.1528","0.0353"
"4.7000","0.1543","0.0356"
"4.7500","0.1560","0.0271"
"4.8000","0.1577","0.0250"
"4.8500","0.1593","0.0197"
"4.9000","0.1610","0.0001"
"4.9500","0.1624","-0.0036"
"5.0000","0.1645","0.0362"
"5.0500","0.1659","0.0399"
"5.1000","0.1677","0.0524"
"5.1500","0.1694","0.0299"
"5.2000","0.1710","0.0114"
"5.2500","0.1726","0.0264"
"5.3000","0.1741","0.0245"
"5.3500","0.1761","0.0149"
"5.4000","0.1775","0.0279"
"5.4500","0.1793","0.0193"
"5.5000","0.1810","0.0181"
"5.5500","0.1827","0.0372"
"5.6000","0.1842","0.0300"
"5.6500","0.1858","0.0469"
"5.7000","0.1878","0.0246"
"5.7500","0.1893","0.0263"
"5.8000","0.1911","0.0150"
"5.8500","0.1926","0.0261"
"5.9000","0.1944","0.0166"
"5.9500","0.1958","0.0400"
"6.0000","0.1975","0.0278"
"6.0500","0.1995","0.0219"
"6.1000","0.2009","0.0149"
"6.1500","0.2027","0.0280"
"6.2000","0.2043","0.0244"
"6.2500","0.2061","0.0384"
"6.3000","0.2075","0.0221"
"6.3500","0.2092","0.0313"
"6.4000","0.2111","0.0396"
"6.4500","0.2126","0.0369"
"6.5000","0.2144","0.0453"
"6.5500","0.2160","0.0016"
"6.6000","0.2178","0.0116"
"6.6500","0.2191","0.0157"
"6.7000","0.2209","0.0168"
"6.7500","0.2228","0.0266"
"6.8000","0.2243","0.0304"
"6.8500","0.2261","-0.0075"
"6.9000","0.2276","-0.0166"
"6.9500","0.2294","-0.0172"
"7.0000","0.2308","-0.0056"
"7.0500","0.2326","-0.0225"
"7.1000","0.2344","-0.0038"
"7.1500","0.2359","-0.0135"
"7.2000","0.2377","-0.0127"
"7.2500","0.2393","0.0052"
"7.3000","0.2411","-0.0063"
"7.3500","0.2424","-0.0147"
"7.4000","0.2443","0.0050"
"7.4500","0.2460","-0.0077"
"7.5000","0.2476","0.0008"
"7.5500","0.2494","0.0043"
"7.6000","0.2510","-0.0006"
"7.6500","0.2528","0.0120"
"7.7000","0.2541","0.0033"
"7.7500","0.2560","-0.0044"
"7.8000","0.2577","0.0120"
"7.8500","0.2593","0.0010"
"7.9000","0.2610","-0.0053"
"7.9500","0.2627","0.0119"
"8.0000","0.2644","0.0248"
"8.0500","0.2657","-0.0049"
"8.1000","0.2677","-0.0008"
"8.1500","0.2693","0.0025"
"8.2000","0.2710","0.0141"
"8.2500","0.2727","0.0032"
"8.3000","0.2744","0.0059"
"8.3500","0.2760","0.0069"
"8.4000","0.2774","0.0316"
"8.4500","0.2795","0.0002"
"8.5000","0.2809","0.0279"
"8.5500","0.2826","0.0147"
"8.6000","0.2844","0.0171"
"8.6500","0.2861","0.0127"
"8.7000","0.2876","0.0051"
"8.7500","0.2891","0.0033"
"8.8000","0.2911","0.0190"
"8.8500","0.2926","0.0008"
"8.9000","0.2943","0.0053"
"8.9500","0.2960","-0.0056"
"9.0000","0.2978","0.0161"
"9.0500","0.2992","0.0053"
"9.1000","0.3008","0.0224"
"9.1500","0.3028","0.0154"
"9.2000","0.3042","0.0303"
"9.2500","0.3061","0.0228"
"9.3000","0.3076","0.0263"
"9.3500","0.3094","0.0359"
"9.4000","0.3109","0.0271"
"9.4500","0.3125","0.0226"
"9.5000","0.3145","0.0192"
"9.5500","0.3159","0.0037"
"9.6000","0.3178","0.0264"
"9.6500","0.3193","0.0320"
"9.7000","0.3211","0.0058"
"9.7500","0.3225","0.0410"
"9.8000","0.3243","0.0191"
"9.8500","0.3261","-0.0011"
"9.9000","0.3275","0.0313"
"9.9500","0.3294","0.0027"
"10.0000","0.3309","0.0212"
"10.0500","0.3328","-0.0114"
"10.1000","0.3341","0.0217"
"10.1500","0.3360","0.0030"
"10.2000","0.3378","0.0207"
"10.2500","0.3393","0.0094"
"10.3000","0.3411","0.0326"
"10.3500","0.3426","0.0142"
"10.4000","0.3445","0.0222"
"10.4500","0.3457","0.0260"
"10.5000","0.3476","0.0055"
"10.5500","0.3494","0.0157"
"10.6000","0.3510","-0.0023"
"10.6500","0.3527","0.0065"
"10.7000","0.3542","0.0042"
"10.7500","0.3561","0.0164"
"10.8000","0.3574","0.0068"
