
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0038"
"0.0500","0.0001","0.0151"
"0.1000","0.0008","0.0078"
"0.1500","0.0011","0.0267"
"0.2000","0.0029","0.0340"
"0.2500","0.0058","0.0384"
"0.3000","0.0077","0.0484"
"0.3500","0.0091","0.0492"
"0.4000","0.0111","0.0640"
"0.4500","0.0127","0.0727"
"0.5000","0.0145","0.0617"
"0.5500","0.0160","0.0888"
"0.6000","0.0178","0.0734"
"0.6500","0.0193","0.0709"
"0.7000","0.0209","0.0967"
"0.7500","0.0229","0.0787"
"0.8000","0.0243","0.0637"
"0.8500","0.0261","0.0847"
"0.9000","0.0277","0.1150"
"0.9500","0.0295","0.1166"
"1.0000","0.0310","0.1590"
"1.0500","0.0326","0.2104"
"1.1000","0.0345","0.3325"
"1.1500","0.0360","0.4545"
"1.2000","0.0378","0.5260"
"1.2500","0.0393","0.6223"
"1.3000","0.0412","0.7725"
"1.3500","0.0426","0.8582"
"1.4000","0.0443","1.0271"
"1.4500","0.0462","1.2437"
"1.5000","0.0477","1.4223"
"1.5500","0.0495","1.7120"
"1.6000","0.0510","1.8736"
"1.6500","0.0528","2.1184"
"1.7000","0.0542","2.2485"
"1.7500","0.0560","2.3011"
"1.8000","0.0579","2.3214"
"1.8500","0.0594","2.3200"
"1.9000","0.0612","2.3863"
"1.9500","0.0627","2.4244"
"2.0000","0.0645","2.4879"
"2.0500","0.0659","2.5135"
"2.1000","0.0678","2.5157"
"2.1500","0.0695","2.5102"
"2.2000","0.0710","2.5414"
"2.2500","0.0728","2.5323"
"2.3000","0.0744","2.5434"
"2.3500","0.0762","2.5502"
"2.4000","0.0776","2.5195"
"2.4500","0.0795","2.5339"
"2.5000","0.0811","2.5448"
"2.5500","0.0827","2.5439"
"2.6000","0.0845","2.5422"
"2.6500","0.0861","2.5295"
"2.7000","0.0879","2.5234"
"2.7500","0.0891","2.5312"
"2.8000","0.0911","2.5250"
"2.8500","0.0927","2.5322"
"2.9000","0.0944","2.5466"
"2.9500","0.0962","2.5385"
"3.0000","0.0977","2.5441"
"3.0500","0.0994","2.5397"
"3.1000","0.1008","2.5512"
"3.1500","0.1029","2.5557"
"3.2000","0.1045","2.5305"
"3.2500","0.1062","2.5347"
"3.3000","0.1077","2.5429"
"3.3500","0.1094","2.5464"
"3.4000","0.1111","2.5404"
"3.4500","0.1125","2.5354"
"3.5000","0.1146","2.5555"
"3.5500","0.1160","2.5360"
"3.6000","0.1178","2.5418"
"3.6500","0.1194","2.5377"
"3.7000","0.1212","2.5360"
"3.7500","0.1227","2.5276"
"3.8000","0.1242","2.5282"
"3.8500","0.1262","2.5150"
"3.9000","0.1276","2.5291"
"3.9500","0.1295","2.5264"
"4.0000","0.1311","2.5336"
"4.0500","0.1329","2.5353"
"4.1000","0.1343","2.5413"
"4.1500","0.1358","2.5523"
"4.2000","0.1379","2.5462"
"4.2500","0.1394","2.5375"
"4.3000","0.1412","2.5510"
"4.3500","0.1426","2.5239"
"4.4000","0.1445","2.5392"
"4.4500","0.1459","2.5420"
"4.5000","0.1476","2.5594"
"4.5500","0.1496","2.5501"
"4.6000","0.1510","2.5662"
"4.6500","0.1528","2.5782"
"4.7000","0.1543","2.5967"
"4.7500","0.1562","2.5793"
"4.8000","0.1576","2.6061"
"4.8500","0.1594","2.6252"
"4.9000","0.1612","2.6431"
"4.9500","0.1626","2.7113"
"5.0000","0.1645","2.8203"
"5.0500","0.1661","2.9555"
"5.1000","0.1679","2.9905"
"5.1500","0.1692","2.9976"
"5.2000","0.1711","3.0057"
"5.2500","0.1727","2.9930"
"5.3000","0.1744","3.0080"
"5.3500","0.1762","2.9900"
"5.4000","0.1777","2.9994"
"5.4500","0.1795","3.0045"
"5.5000","0.1808","3.0074"
"5.5500","0.1828","3.0618"
"5.6000","0.1845","3.0958"
"5.6500","0.1862","3.1215"
"5.7000","0.1878","3.1601"
"5.7500","0.1894","3.1702"
"5.8000","0.1911","3.2055"
"5.8500","0.1926","3.1998"
"5.9000","0.1946","3.2327"
"5.9500","0.1961","3.2577"
"6.0000","0.1978","3.2724"
"6.0500","0.1994","3.2657"
"6.1000","0.2011","3.2819"
"6.1500","0.2027","3.2703"
"6.2000","0.2041","3.2886"
"6.2500","0.2062","3.2991"
"6.3000","0.2076","3.2916"
"6.3500","0.2094","3.2873"
"6.4000","0.2111","3.2832"
"6.4500","0.2128","3.2753"
"6.5000","0.2143","3.2795"
"6.5500","0.2159","3.2724"
"6.6000","0.2178","3.2797"
"6.6500","0.2194","3.2914"
"6.7000","0.2212","3.2903"
"6.7500","0.2227","3.2751"
"6.8000","0.2245","3.2819"
"6.8500","0.2260","3.2856"
"6.9000","0.2276","3.2745"
"6.9500","0.2296","3.2829"
"7.0000","0.2310","3.2922"
"7.0500","0.2328","3.2746"
"7.1000","0.2344","3.2708"
"7.1500","0.2362","3.2844"
"7.2000","0.2376","3.2915"
"7.2500","0.2393","3.2667"
"7.3000","0.2412","3.2716"
"7.3500","0.2427","3.2772"
"7.4000","0.2445","3.2814"
"7.4500","0.2461","3.2678"
"7.5000","0.2479","3.2746"
"7.5500","0.2492","3.2830"
"7.6000","0.2509","3.2808"
"7.6500","0.2528","3.2708"
"7.7000","0.2545","3.2776"
"7.7500","0.2562","3.2834"
"7.8000","0.2577","3.3021"
"7.8500","0.2595","3.2674"
"7.9000","0.2609","3.2848"
"7.9500","0.2627","3.2859"
"8.0000","0.2645","3.2880"
"8.0500","0.2660","3.2796"
"8.1000","0.2678","3.2761"
"8.1500","0.2693","3.2879"
"8.2000","0.2711","3.2847"
"8.2500","0.2725","3.2980"
"8.3000","0.2744","3.2783"
"8.3500","0.2761","3.2904"
"8.4000","0.2777","3.2826"
"8.4500","0.2795","3.2791"
"8.5000","0.2810","3.2866"
"8.5500","0.2829","3.3028"
"8.6000","0.2842","3.2864"
"8.6500","0.2861","3.2983"
"8.7000","0.2878","3.2783"
"8.7500","0.2895","3.2656"
"8.8000","0.2911","3.2763"
"8.8500","0.2927","3.2834"
"8.9000","0.2945","3.2985"
"8.9500","0.2958","3.2725"
"9.0000","0.2978","3.2871"
"9.0500","0.2995","3.2924"
