
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0060"
"0.0500","0.0001","0.0075"
"0.1000","0.0008","0.1158"
"0.1500","0.0011","0.1415"
"0.2000","0.0028","0.1566"
"0.2500","0.0057","0.1799"
"0.3000","0.0076","0.1915"
"0.3500","0.0091","0.2302"
"0.4000","0.0111","0.2087"
"0.4500","0.0127","0.2078"
"0.5000","0.0145","0.2049"
"0.5500","0.0160","0.2300"
"0.6000","0.0177","0.2282"
"0.6500","0.0193","0.2164"
"0.7000","0.0208","0.2249"
"0.7500","0.0228","0.2274"
"0.8000","0.0243","0.2186"
"0.8500","0.0261","0.2401"
"0.9000","0.0277","0.2447"
"0.9500","0.0294","0.2463"
"1.0000","0.0309","0.2366"
"1.0500","0.0326","0.2822"
"1.1000","0.0345","0.3046"
"1.1500","0.0360","0.2994"
"1.2000","0.0378","0.3028"
"1.2500","0.0393","0.3117"
"1.3000","0.0412","0.3309"
"1.3500","0.0426","0.3704"
"1.4000","0.0442","0.3920"
"1.4500","0.0461","0.4108"
"1.5000","0.0477","0.4165"
"1.5500","0.0495","0.4589"
"1.6000","0.0510","0.4752"
"1.6500","0.0528","0.4629"
"1.7000","0.0542","0.4745"
"1.7500","0.0559","0.4932"
"1.8000","0.0578","0.4825"
"1.8500","0.0593","0.4871"
"1.9000","0.0612","0.5131"
"1.9500","0.0626","0.5370"
"2.0000","0.0645","0.5705"
"2.0500","0.0659","0.5902"
"2.1000","0.0677","0.6009"
"2.1500","0.0695","0.6337"
"2.2000","0.0709","0.6266"
"2.2500","0.0728","0.6853"
"2.3000","0.0743","0.6816"
"2.3500","0.0761","0.6949"
"2.4000","0.0775","0.7090"
"2.4500","0.0794","0.7212"
"2.5000","0.0810","0.7050"
"2.5500","0.0826","0.7351"
"2.6000","0.0844","0.7295"
"2.6500","0.0861","0.7392"
"2.7000","0.0878","0.7703"
"2.7500","0.0891","0.7720"
"2.8000","0.0910","0.8022"
"2.8500","0.0927","0.8175"
"2.9000","0.0944","0.8219"
"2.9500","0.0961","0.8406"
"3.0000","0.0977","0.8514"
"3.0500","0.0994","0.8513"
"3.1000","0.1007","0.8519"
"3.1500","0.1028","0.8839"
"3.2000","0.1044","0.8800"
"3.2500","0.1061","0.9250"
"3.3000","0.1077","0.8853"
"3.3500","0.1094","0.9184"
"3.4000","0.1110","0.9266"
"3.4500","0.1125","0.9338"
"3.5000","0.1146","0.9507"
"3.5500","0.1160","0.9663"
"3.6000","0.1177","0.9511"
"3.6500","0.1194","0.9582"
"3.7000","0.1212","0.9466"
"3.7500","0.1227","0.9710"
"3.8000","0.1242","0.9620"
"3.8500","0.1262","0.9768"
"3.9000","0.1276","0.9945"
"3.9500","0.1295","0.9723"
"4.0000","0.1310","0.9950"
"4.0500","0.1328","0.9908"
"4.1000","0.1343","0.9909"
"4.1500","0.1358","0.9911"
"4.2000","0.1378","1.0000"
"4.2500","0.1394","0.9868"
"4.3000","0.1412","1.0007"
"4.3500","0.1426","1.0161"
"4.4000","0.1444","1.0018"
"4.4500","0.1459","1.0191"
"4.5000","0.1476","1.0200"
"4.5500","0.1496","1.0100"
"4.6000","0.1510","1.0288"
"4.6500","0.1528","1.0114"
"4.7000","0.1543","1.0337"
"4.7500","0.1562","1.0138"
"4.8000","0.1576","1.0290"
"4.8500","0.1593","1.0245"
"4.9000","0.1611","1.0233"
"4.9500","0.1626","1.0406"
"5.0000","0.1644","1.0312"
"5.0500","0.1660","1.0414"
"5.1000","0.1679","1.0487"
"5.1500","0.1692","1.0700"
"5.2000","0.1710","1.0570"
"5.2500","0.1727","1.0557"
"5.3000","0.1744","1.0646"
"5.3500","0.1762","1.0464"
"5.4000","0.1776","1.0534"
"5.4500","0.1795","1.0654"
"5.5000","0.1808","1.0704"
"5.5500","0.1828","1.0699"
"5.6000","0.1844","1.0803"
"5.6500","0.1861","1.0997"
"5.7000","0.1878","1.1248"
"5.7500","0.1893","1.1389"
"5.8000","0.1911","1.1314"
"5.8500","0.1925","1.1481"
"5.9000","0.1945","1.1438"
"5.9500","0.1960","1.1209"
"6.0000","0.1977","1.1407"
"6.0500","0.1994","1.1796"
"6.1000","0.2011","1.1845"
"6.1500","0.2027","1.2033"
"6.2000","0.2041","1.2347"
