
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0655"
"0.0500","0.0001","-0.0433"
"0.1000","0.0008","0.2266"
"0.1500","0.0011","0.1144"
"0.2000","0.0026","-0.0579"
"0.2500","0.0055","0.0693"
"0.3000","0.0076","0.0708"
"0.3500","0.0092","0.1241"
"0.4000","0.0109","-0.1255"
"0.4500","0.0126","0.1469"
"0.5000","0.0143","0.2077"
"0.5500","0.0160","-0.0197"
"0.6000","0.0174","0.2289"
"0.6500","0.0194","0.0875"
"0.7000","0.0209","0.0967"
"0.7500","0.0227","-0.1604"
"0.8000","0.0243","0.0564"
"0.8500","0.0260","0.2042"
"0.9000","0.0276","0.1454"
"0.9500","0.0291","0.1167"
"1.0000","0.0311","0.0049"
"1.0500","0.0326","-0.0244"
"1.1000","0.0344","-0.1130"
"1.1500","0.0360","-0.1086"
"1.2000","0.0377","-0.1087"
"1.2500","0.0392","-0.0396"
"1.3000","0.0408","-0.0553"
"1.3500","0.0428","-0.1602"
"1.4000","0.0442","0.1850"
"1.4500","0.0460","-0.0834"
"1.5000","0.0476","0.0923"
"1.5500","0.0494","0.1418"
"1.6000","0.0509","-0.0505"
"1.6500","0.0525","-0.0130"
"1.7000","0.0544","-0.0403"
"1.7500","0.0559","0.0459"
"1.8000","0.0577","-0.0018"
"1.8500","0.0593","0.1566"
"1.9000","0.0611","-0.0226"
"1.9500","0.0625","-0.0762"
"2.0000","0.0642","0.0377"
"2.0500","0.0661","-0.1106"
"2.1000","0.0676","0.0993"
"2.1500","0.0694","0.1539"
"2.2000","0.0709","0.0830"
"2.2500","0.0727","0.1438"
"2.3000","0.0741","0.0387"
"2.3500","0.0759","0.2263"
"2.4000","0.0778","-0.1260"
"2.4500","0.0792","-0.0508"
"2.5000","0.0810","-0.1587"
"2.5500","0.0826","0.0770"
"2.6000","0.0844","0.1308"
"2.6500","0.0858","0.1447"
"2.7000","0.0876","-0.0419"
"2.7500","0.0894","-0.1085"
"2.8000","0.0909","-0.0113"
"2.8500","0.0927","-0.0165"
"2.9000","0.0943","0.1199"
"2.9500","0.0961","0.1439"
"3.0000","0.0974","0.0766"
"3.0500","0.0993","0.1814"
"3.1000","0.1011","-0.0510"
"3.1500","0.1027","0.1172"
"3.2000","0.1044","0.0947"
"3.2500","0.1060","0.3312"
"3.3000","0.1077","0.2395"
"3.3500","0.1090","0.2461"
"3.4000","0.1110","0.2797"
"3.4500","0.1127","0.0836"
"3.5000","0.1143","0.3054"
"3.5500","0.1160","0.2737"
"3.6000","0.1177","0.1822"
"3.6500","0.1194","0.1697"
"3.7000","0.1207","0.2386"
"3.7500","0.1227","0.1205"
"3.8000","0.1243","0.2368"
"3.8500","0.1259","0.1366"
"3.9000","0.1277","0.1065"
"3.9500","0.1294","0.2041"
"4.0000","0.1310","0.2013"
"4.0500","0.1324","0.0869"
"4.1000","0.1344","0.0263"
"4.1500","0.1359","0.0670"
"4.2000","0.1376","0.3243"
"4.2500","0.1393","0.2913"
"4.3000","0.1411","0.1757"
"4.3500","0.1426","0.4237"
"4.4000","0.1441","0.1563"
"4.4500","0.1461","0.0065"
"4.5000","0.1476","0.1201"
"4.5500","0.1493","0.2379"
"4.6000","0.1509","0.1286"
"4.6500","0.1527","0.1236"
"4.7000","0.1542","0.0076"
"4.7500","0.1558","0.0297"
"4.8000","0.1578","0.0501"
"4.8500","0.1592","0.2179"
"4.9000","0.1611","0.2670"
"4.9500","0.1626","0.3541"
"5.0000","0.1644","0.2945"
"5.0500","0.1658","0.0772"
"5.1000","0.1675","0.2327"
"5.1500","0.1695","0.3328"
"5.2000","0.1709","0.1511"
"5.2500","0.1727","0.1659"
"5.3000","0.1743","0.2359"
"5.3500","0.1762","0.5703"
"5.4000","0.1775","0.1883"
"5.4500","0.1792","0.3276"
"5.5000","0.1811","0.4711"
"5.5500","0.1826","0.5057"
"5.6000","0.1844","0.2181"
"5.6500","0.1858","0.3495"
"5.7000","0.1878","0.2847"
"5.7500","0.1891","0.4430"
"5.8000","0.1909","0.3427"
"5.8500","0.1928","0.3123"
"5.9000","0.1943","0.4720"
"5.9500","0.1961","0.3974"
"6.0000","0.1976","0.4499"
"6.0500","0.1994","0.4014"
"6.1000","0.2007","0.2597"
"6.1500","0.2027","0.4933"
"6.2000","0.2044","0.4114"
"6.2500","0.2059","0.4633"
"6.3000","0.2076","0.3198"
"6.3500","0.2092","0.5159"
"6.4000","0.2111","0.3069"
"6.4500","0.2124","0.3275"
"6.5000","0.2144","0.6364"
"6.5500","0.2160","0.4144"
"6.6000","0.2177","0.4294"
"6.6500","0.2193","0.5302"
"6.7000","0.2210","0.5153"
"6.7500","0.2227","0.6094"
"6.8000","0.2240","0.4905"
"6.8500","0.2260","0.7605"
"6.9000","0.2276","0.9780"
"6.9500","0.2294","0.9304"
"7.0000","0.2309","0.8455"
"7.0500","0.2327","1.2190"
"7.1000","0.2343","0.8683"
"7.1500","0.2358","1.1486"
"7.2000","0.2378","1.2389"
"7.2500","0.2393","1.2930"
"7.3000","0.2411","1.2868"
"7.3500","0.2426","1.5048"
"7.4000","0.2444","1.4961"
"7.4500","0.2459","1.3597"
"7.5000","0.2475","1.6148"
"7.5500","0.2495","1.5385"
"7.6000","0.2509","1.6108"
"7.6500","0.2527","1.5801"
"7.7000","0.2542","1.5757"
"7.7500","0.2561","1.5037"
"7.8000","0.2575","1.3505"
"7.8500","0.2591","1.5699"
"7.9000","0.2611","1.5392"
"7.9500","0.2625","1.5069"
"8.0000","0.2644","1.8386"
"8.0500","0.2659","1.8608"
"8.1000","0.2677","1.7634"
"8.1500","0.2691","2.1042"
"8.2000","0.2709","2.4058"
"8.2500","0.2727","2.5069"
"8.3000","0.2743","2.5152"
