
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.3965"
"0.1000","0.0005","1.5555"
"0.2000","0.0020","5.8403"
"0.3000","0.0071","19.5432"
"0.4000","0.0102","27.0974"
"0.5000","0.0137","35.7496"
"0.6000","0.0172","44.4009"
"0.7000","0.0204","52.8918"
"0.8000","0.0239","62.4269"
"0.9000","0.0273","70.5426"
"1.0000","0.0305","78.5055"
"1.1000","0.0337","85.8965"
"1.2000","0.0371","93.8574"
"1.3000","0.0405","101.3880"
"1.4000","0.0438","108.3417"
"1.5000","0.0473","116.3296"
"1.6000","0.0506","123.1533"
"1.7000","0.0540","130.1193"
"1.8000","0.0571","135.9926"
"1.9000","0.0605","142.9688"
"2.0000","0.0638","149.2458"
"2.1000","0.0670","155.4342"
"2.2000","0.0706","163.0099"
"2.3000","0.0739","168.9566"
"2.4000","0.0773","175.5195"
"2.5000","0.0805","181.5565"
"2.6000","0.0838","187.3581"
"2.7000","0.0872","193.5505"
"2.8000","0.0903","198.8395"
"2.9000","0.0939","205.2784"
"3.0000","0.0973","211.2506"
"3.1000","0.1006","216.3654"
"3.2000","0.1039","222.2148"
"3.3000","0.1072","227.0398"
"3.4000","0.1105","232.4781"
"3.5000","0.1137","237.1763"
"3.6000","0.1172","242.3789"
"3.7000","0.1206","247.6919"
"3.8000","0.1239","251.9882"
"3.9000","0.1273","257.5111"
"4.0000","0.1305","261.4514"
"4.1000","0.1340","266.2847"
"4.2000","0.1369","269.7976"
"4.3000","0.1404","274.6589"
"4.4000","0.1438","279.2695"
"4.5000","0.1471","283.2600"
"4.6000","0.1507","288.2839"
"4.7000","0.1540","292.2282"
"4.8000","0.1573","296.5766"
"4.9000","0.1604","300.1696"
"5.0000","0.1637","303.6645"
"5.1000","0.1671","307.8773"
"5.2000","0.1703","311.2175"
"5.3000","0.1740","316.2596"
"5.4000","0.1773","320.0994"
"5.5000","0.1807","323.6081"
"5.6000","0.1838","326.7764"
"5.7000","0.1872","330.2349"
"5.8000","0.1904","333.7428"
"5.9000","0.1936","336.5994"
"6.0000","0.1972","340.6703"
"6.1000","0.2006","344.2608"
"6.2000","0.2040","347.3604"
"6.3000","0.2073","350.9405"
"6.4000","0.2106","353.5030"
"6.5000","0.2139","356.6806"
"6.6000","0.2169","359.0972"
"6.7000","0.2205","362.5583"
"6.8000","0.2238","365.5123"
"6.9000","0.2272","368.8351"
"7.0000","0.2307","372.2989"
"7.1000","0.2340","375.1534"
"7.2000","0.2372","377.4917"
"7.3000","0.2404","379.8199"
"7.4000","0.2438","382.8746"
"7.5000","0.2472","385.7412"
"7.6000","0.2504","387.8636"
"7.7000","0.2539","391.2975"
"7.8000","0.2573","393.7366"
"7.9000","0.2606","396.3799"
