
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0079"
"0.0500","0.0001","-0.0362"
"0.1000","0.0006","0.0016"
"0.1500","0.0009","0.0275"
"0.2000","0.0021","0.0722"
"0.2500","0.0051","0.0495"
"0.3000","0.0071","0.0765"
"0.3500","0.0090","0.0703"
"0.4000","0.0105","0.0449"
"0.4500","0.0123","0.0680"
"0.5000","0.0140","0.0660"
"0.5500","0.0157","0.0571"
"0.6000","0.0172","0.0735"
"0.6500","0.0188","0.0449"
"0.7000","0.0208","0.0773"
"0.7500","0.0222","0.0910"
"0.8000","0.0240","0.0812"
"0.8500","0.0256","0.0937"
"0.9000","0.0274","0.0874"
"0.9500","0.0288","0.0871"
"1.0000","0.0305","0.0928"
"1.0500","0.0325","0.0717"
"1.1000","0.0339","0.1084"
"1.1500","0.0357","0.1032"
"1.2000","0.0372","0.0995"
"1.2500","0.0391","0.1002"
"1.3000","0.0405","0.0919"
"1.3500","0.0423","0.1187"
"1.4000","0.0441","0.1150"
"1.4500","0.0455","0.1167"
"1.5000","0.0474","0.1450"
"1.5500","0.0490","0.1225"
"1.6000","0.0508","0.1212"
"1.6500","0.0521","0.1233"
"1.7000","0.0540","0.1420"
"1.7500","0.0557","0.1452"
"1.8000","0.0572","0.1320"
"1.8500","0.0591","0.1279"
"1.9000","0.0606","0.1545"
"1.9500","0.0625","0.1364"
"2.0000","0.0637","0.1472"
"2.0500","0.0657","0.1611"
"2.1000","0.0674","0.1557"
"2.1500","0.0690","0.1704"
"2.2000","0.0707","0.1856"
"2.2500","0.0722","0.1508"
"2.3000","0.0741","0.1688"
"2.3500","0.0754","0.1465"
"2.4000","0.0774","0.1763"
"2.4500","0.0790","0.1850"
"2.5000","0.0807","0.1697"
"2.5500","0.0823","0.1709"
"2.6000","0.0839","0.1726"
"2.6500","0.0857","0.1927"
"2.7000","0.0870","0.1884"
"2.7500","0.0891","0.1665"
"2.8000","0.0906","0.1976"
"2.8500","0.0924","0.1901"
"2.9000","0.0940","0.1917"
"2.9500","0.0957","0.2313"
"3.0000","0.0973","0.2218"
"3.0500","0.0988","0.2359"
"3.1000","0.1008","0.2242"
"3.1500","0.1023","0.2157"
"3.2000","0.1041","0.2180"
"3.2500","0.1056","0.2338"
"3.3000","0.1074","0.2289"
"3.3500","0.1089","0.2126"
"3.4000","0.1105","0.2479"
"3.4500","0.1124","0.2493"
"3.5000","0.1139","0.2270"
"3.5500","0.1158","0.2345"
"3.6000","0.1172","0.2489"
"3.6500","0.1191","0.2408"
"3.7000","0.1205","0.2426"
"3.7500","0.1222","0.2412"
"3.8000","0.1241","0.2430"
"3.8500","0.1256","0.2766"
"3.9000","0.1275","0.2750"
"3.9500","0.1289","0.2825"
"4.0000","0.1307","0.2610"
"4.0500","0.1321","0.2830"
"4.1000","0.1339","0.2642"
"4.1500","0.1358","0.2826"
"4.2000","0.1372","0.2815"
"4.2500","0.1391","0.2833"
"4.3000","0.1406","0.2894"
"4.3500","0.1424","0.2820"
"4.4000","0.1438","0.3017"
"4.4500","0.1456","0.3047"
