
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0000"
"0.0500","0.0001","0.0019"
"0.1000","0.0005","0.0051"
"0.1500","0.0010","0.0184"
"0.2000","0.0018","0.0248"
"0.2500","0.0047","0.0133"
"0.3000","0.0070","0.0090"
"0.3500","0.0087","0.0151"
"0.4000","0.0101","-0.0032"
"0.4500","0.0121","0.0157"
"0.5000","0.0138","0.0361"
"0.5500","0.0153","0.0160"
"0.6000","0.0171","0.0249"
"0.6500","0.0187","0.0178"
"0.7000","0.0205","0.0131"
"0.7500","0.0218","0.0198"
"0.8000","0.0239","0.0190"
"0.8500","0.0254","0.0199"
"0.9000","0.0271","0.0333"
"0.9500","0.0287","0.0281"
"1.0000","0.0305","0.0415"
"1.0500","0.0321","0.0224"
"1.1000","0.0335","0.0227"
"1.1500","0.0355","0.0346"
"1.2000","0.0371","0.0252"
"1.2500","0.0388","0.0436"
"1.3000","0.0404","0.0294"
"1.3500","0.0421","0.0177"
"1.4000","0.0437","0.0299"
"1.4500","0.0452","0.0333"
"1.5000","0.0472","0.0408"
"1.5500","0.0487","0.0432"
"1.6000","0.0505","0.0292"
"1.6500","0.0520","0.0338"
"1.7000","0.0538","0.0283"
"1.7500","0.0553","0.0310"
"1.8000","0.0569","0.0378"
"1.8500","0.0589","0.0329"
"1.9000","0.0603","0.0698"
"1.9500","0.0622","0.0625"
"2.0000","0.0637","0.0535"
"2.0500","0.0655","0.0581"
"2.1000","0.0669","0.0649"
"2.1500","0.0686","0.0575"
"2.2000","0.0705","0.0624"
"2.2500","0.0720","0.0746"
"2.3000","0.0738","0.0715"
"2.3500","0.0753","0.0830"
"2.4000","0.0772","0.0748"
"2.4500","0.0785","0.0944"
"2.5000","0.0803","0.0952"
"2.5500","0.0822","0.0931"
"2.6000","0.0837","0.0914"
"2.6500","0.0855","0.0815"
"2.7000","0.0870","0.0964"
"2.7500","0.0888","0.1032"
"2.8000","0.0902","0.0841"
"2.8500","0.0921","0.1016"
"2.9000","0.0938","0.0975"
"2.9500","0.0954","0.1098"
"3.0000","0.0972","0.1090"
"3.0500","0.0987","0.1009"
"3.1000","0.1005","0.1096"
"3.1500","0.1018","0.0935"
"3.2000","0.1038","0.1267"
"3.2500","0.1055","0.0899"
"3.3000","0.1071","0.0982"
"3.3500","0.1088","0.1098"
"3.4000","0.1105","0.1218"
"3.4500","0.1121","0.1146"
"3.5000","0.1135","0.0954"
"3.5500","0.1154","0.1243"
"3.6000","0.1171","0.1312"
"3.6500","0.1188","0.1231"
"3.7000","0.1205","0.1122"
"3.7500","0.1221","0.1100"
"3.8000","0.1238","0.1175"
"3.8500","0.1252","0.1100"
"3.9000","0.1272","0.1102"
"3.9500","0.1287","0.1210"
"4.0000","0.1304","0.1146"
"4.0500","0.1321","0.1121"
"4.1000","0.1338","0.1038"
"4.1500","0.1354","0.1392"
"4.2000","0.1369","0.1131"
"4.2500","0.1388","0.1159"
"4.3000","0.1403","0.1247"
"4.3500","0.1421","0.1137"
"4.4000","0.1437","0.1257"
"4.4500","0.1455","0.1191"
"4.5000","0.1470","0.1259"
"4.5500","0.1485","0.1152"
"4.6000","0.1506","0.1306"
"4.6500","0.1521","0.1122"
"4.7000","0.1538","0.1255"
"4.7500","0.1554","0.1283"
