
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0146"
"0.2500","0.0151","2.7052"
"0.5000","0.0361","4.5834"
"0.7500","0.0569","6.4229"
"1.0000","0.0777","9.4965"
"1.2500","0.0987","14.0107"
"1.5000","0.1195","18.5930"
"1.7500","0.1403","24.1994"
"2.0000","0.1611","30.6825"
"2.2500","0.1818","38.0686"
"2.5000","0.2028","47.7578"
"2.7500","0.2238","60.0392"
"3.0000","0.2445","74.4349"
"3.2500","0.2653","90.0581"
"3.5000","0.2861","106.3149"
"3.7500","0.3069","123.8711"
"4.0000","0.3278","142.4344"
"4.2500","0.3487","160.9983"
"4.5000","0.3695","180.2090"
"4.7500","0.3902","200.6058"
"5.0000","0.4111","220.9836"
"5.2500","0.4319","242.4466"
"5.5000","0.4530","265.4847"
"5.7500","0.4736","289.7523"
"6.0000","0.4944","128.6457"
"6.2500","0.5153","171.7641"
"6.5000","0.5361","219.4662"
"6.7500","0.5570","275.2378"
"7.0000","0.5779","331.9362"
"7.2500","0.5986","376.8527"
"7.5000","0.6194","442.2174"
"7.7500","0.6403","508.3982"
"8.0000","0.6611","565.0363"
"8.2500","0.6820","633.4329"
"8.5000","0.7028","694.9244"
"8.7500","0.7235","758.6890"
"9.0000","0.7444","826.2969"
"9.2500","0.7653","893.0278"
"9.5000","0.7862","958.3796"
"9.7500","0.8070","1027.0078"
"10.0000","0.8279","1093.4664"
"10.2500","0.8486","1158.8014"
"10.5000","0.8694","1228.6006"
"10.7500","0.8904","1294.7019"
"11.0000","0.9112","1363.6632"
"11.2500","0.9319","1428.6555"
"11.5000","0.9528","1483.2622"
"11.7500","0.9736","1548.8286"
"12.0000","0.9945","1611.8685"
"12.2500","1.0154","1674.6320"
"12.5000","1.0361","1733.8641"
"12.7500","1.0569","1789.0186"
"13.0000","1.0777","1843.0917"
"13.2500","1.0986","1897.2207"
"13.5000","1.1196","1950.0870"
"13.7500","1.1404","1998.3357"
"14.0000","1.1611","2044.2363"
"14.2500","1.1819","2086.9380"
"14.5000","1.2028","2127.0654"
"14.7500","1.2237","2161.1926"
"15.0000","1.2446","2200.9277"
"15.2500","1.2653","2215.3225"
"15.5000","1.2861","2250.2710"
"15.7500","1.3069","2282.8945"
"16.0000","1.3278","2316.7166"
"16.2500","1.3487","2350.2063"
"16.5000","1.3695","2378.1277"
"16.7500","1.3903","2393.6460"
"17.0000","1.4111","2415.2607"
"17.2500","1.4319","2439.9004"
"17.5000","1.4529","2465.2053"
"17.7500","1.4737","2488.1157"
"18.0000","1.4945","2502.6746"
"18.2500","1.5153","2507.6716"
"18.5000","1.5361","2517.4971"
"18.7500","1.5570","2519.8259"
"19.0000","1.5778","2520.4907"
"19.2500","1.5987","2521.8335"
"19.5000","1.6195","2516.1799"
"19.7500","1.6402","2490.0728"
"20.0000","1.6612","2478.5149"
"20.2500","1.6821","2459.0271"
"20.5000","1.7028","2447.5750"
"20.7500","1.7237","2434.0310"
"21.0000","1.7444","2424.6943"
"21.2500","1.7652","2417.4399"
"21.5000","1.7862","2377.6482"
"21.7500","1.8070","2364.1106"
"22.0000","1.8278","2370.3794"
"22.2500","1.8486","2365.8918"
"22.5000","1.8693","2370.6223"
"22.7500","1.8903","2379.7981"
"23.0000","1.9112","2373.5208"
"23.2500","1.9320","2362.5461"
"23.5000","1.9528","2357.8894"
"23.7500","1.9736","2356.8916"
"24.0000","1.9944","2350.8262"
"24.2500","2.0154","2348.3623"
"24.5000","2.0362","2341.0107"
"24.7500","2.0569","2335.7261"
"25.0000","2.0778","2326.2869"
"25.2500","2.0986","2311.9607"
"25.5000","2.1195","2308.9026"
"25.7500","2.1404","2283.0962"
"26.0000","2.1612","2283.4553"
"26.2500","2.1819","2284.9138"
"26.5000","2.2028","2288.4207"
"26.7500","2.2236","2282.2341"
"27.0000","2.2445","2259.0813"
"27.2500","2.2654","2228.8809"
"27.5000","2.2861","2198.2512"
"27.7500","2.3068","2168.7402"
"28.0000","2.3278","2159.0525"
"28.2500","2.3487","2161.7605"
"28.5000","2.3695","2163.1648"
"28.7500","2.3904","2165.1323"
"29.0000","2.4110","2164.3452"
"29.2500","2.4319","2170.9341"
"29.5000","2.4528","2190.4006"
"29.7500","2.4737","2213.6516"
"30.0000","2.4945","2238.3955"
"30.2500","2.5153","2258.9138"
"30.5000","2.5360","2272.6157"
"30.7500","2.5569","2285.0513"
"31.0000","2.5779","2297.1748"
"31.2500","2.5987","2317.3164"
"31.5000","2.6195","2328.8821"
"31.7500","2.6403","2340.6404"
