
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0623"
"0.1000","0.0008","2.3579"
"0.2000","0.0027","8.4151"
"0.3000","0.0077","24.3036"
"0.4000","0.0111","34.8573"
"0.5000","0.0145","45.1734"
"0.6000","0.0176","54.4756"
"0.7000","0.0209","64.3438"
"0.8000","0.0243","74.7713"
"0.9000","0.0275","83.9504"
"1.0000","0.0311","94.0797"
"1.1000","0.0345","103.6208"
"1.2000","0.0378","112.4091"
"1.3000","0.0411","121.1997"
"1.4000","0.0443","128.9976"
"1.5000","0.0476","135.0408"
"1.6000","0.0509","141.1832"
"1.7000","0.0544","149.2346"
"1.8000","0.0578","155.2298"
"1.9000","0.0611","160.3762"
"2.0000","0.0644","167.3426"
"2.1000","0.0678","174.0383"
"2.2000","0.0710","180.7046"
"2.3000","0.0741","187.2255"
"2.4000","0.0777","195.1030"
"2.5000","0.0810","202.7602"
"2.6000","0.0844","210.9623"
"2.7000","0.0878","219.4157"
"2.8000","0.0911","227.3287"
"2.9000","0.0945","235.5530"
"3.0000","0.0975","242.6074"
"3.1000","0.1010","251.1557"
"3.2000","0.1044","259.3266"
"3.3000","0.1076","267.0699"
"3.4000","0.1112","275.6623"
"3.5000","0.1145","283.3534"
"3.6000","0.1178","290.8951"
"3.7000","0.1209","298.1866"
"3.8000","0.1243","305.6500"
"3.9000","0.1277","313.2820"
"4.0000","0.1309","320.5027"
"4.1000","0.1345","328.8566"
"4.2000","0.1378","335.9519"
"4.3000","0.1412","343.4023"
"4.4000","0.1443","350.1554"
"4.5000","0.1476","357.0031"
"4.6000","0.1510","363.8649"
"4.7000","0.1541","369.9098"
"4.8000","0.1578","377.6516"
"4.9000","0.1611","384.4099"
"5.0000","0.1644","390.7609"
"5.1000","0.1678","397.4011"
"5.2000","0.1710","403.5777"
"5.3000","0.1744","409.8903"
"5.4000","0.1774","415.5304"
"5.5000","0.1810","422.5872"
"5.6000","0.1843","428.4861"
"5.7000","0.1877","434.7777"
"5.8000","0.1912","440.9993"
"5.9000","0.1945","447.1505"
"6.0000","0.1977","453.0822"
"6.1000","0.2008","458.2923"
"6.2000","0.2043","464.1118"
"6.3000","0.2076","470.0402"
"6.4000","0.2109","475.9337"
"6.5000","0.2145","482.3180"
"6.6000","0.2178","487.6371"
"6.7000","0.2212","493.4142"
"6.8000","0.2243","498.4465"
"6.9000","0.2277","503.6127"
"7.0000","0.2309","508.8613"
"7.1000","0.2342","514.2344"
"7.2000","0.2378","519.9115"
"7.3000","0.2412","525.4326"
"7.4000","0.2445","530.6311"
"7.5000","0.2477","535.2216"
"7.6000","0.2510","540.2159"
"7.7000","0.2543","545.1815"
"7.8000","0.2574","549.0447"
"7.9000","0.2610","554.4443"
"8.0000","0.2644","558.8947"
"8.1000","0.2678","563.5204"
"8.2000","0.2712","568.1365"
"8.3000","0.2744","572.0126"
"8.4000","0.2777","576.1639"
"8.5000","0.2808","579.6030"
"8.6000","0.2843","584.0870"
"8.7000","0.2877","588.1659"
"8.8000","0.2910","591.6674"
"8.9000","0.2945","596.2051"
"9.0000","0.2978","599.6611"
"9.1000","0.3011","603.7654"
"9.2000","0.3042","606.8715"
"9.3000","0.3077","610.8696"
"9.4000","0.3110","614.4290"
"9.5000","0.3142","617.6443"
"9.6000","0.3178","622.1786"
"9.7000","0.3211","625.7285"
"9.8000","0.3245","629.3295"
"9.9000","0.3276","632.5049"
"10.0000","0.3310","636.0135"
"10.1000","0.3343","639.4601"
"10.2000","0.3375","642.5552"
"10.3000","0.3411","646.8300"
"10.4000","0.3445","650.2501"
"10.5000","0.3478","653.6021"
"10.6000","0.3510","656.7686"
"10.7000","0.3544","660.0840"
