
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0074"
"0.0500","0.0001","-0.0331"
"0.1000","0.0005","-0.0161"
"0.1500","0.0009","-0.0364"
"0.2000","0.0017","0.0127"
"0.2500","0.0046","-0.0119"
"0.3000","0.0070","-0.0211"
"0.3500","0.0087","0.0007"
"0.4000","0.0101","-0.0210"
"0.4500","0.0122","0.0006"
"0.5000","0.0137","-0.0108"
"0.5500","0.0155","0.0047"
"0.6000","0.0171","0.0184"
"0.6500","0.0188","0.0030"
"0.7000","0.0204","-0.0040"
"0.7500","0.0219","0.0107"
"0.8000","0.0239","0.0060"
"0.8500","0.0254","-0.0038"
"0.9000","0.0272","-0.0054"
"0.9500","0.0287","-0.0196"
"1.0000","0.0304","-0.0089"
"1.0500","0.0320","0.0196"
"1.1000","0.0336","0.0068"
"1.1500","0.0356","-0.0009"
"1.2000","0.0370","0.0086"
"1.2500","0.0388","-0.0235"
"1.3000","0.0404","-0.0038"
"1.3500","0.0422","0.0153"
"1.4000","0.0436","-0.0057"
"1.4500","0.0452","-0.0186"
"1.5000","0.0471","-0.0083"
"1.5500","0.0486","-0.0130"
"1.6000","0.0505","-0.0006"
"1.6500","0.0521","0.0096"
"1.7000","0.0538","0.0152"
"1.7500","0.0552","-0.0169"
"1.8000","0.0570","0.0095"
"1.8500","0.0588","-0.0042"
"1.9000","0.0604","-0.0032"
"1.9500","0.0623","-0.0089"
"2.0000","0.0637","0.0055"
"2.0500","0.0654","-0.0067"
"2.1000","0.0669","-0.0069"
"2.1500","0.0688","0.0017"
"2.2000","0.0705","-0.0013"
"2.2500","0.0720","0.0002"
"2.3000","0.0738","0.0294"
"2.3500","0.0753","0.0114"
"2.4000","0.0772","-0.0014"
"2.4500","0.0786","-0.0002"
"2.5000","0.0805","0.0088"
"2.5500","0.0821","-0.0043"
"2.6000","0.0837","0.0203"
"2.6500","0.0855","0.0029"
"2.7000","0.0871","0.0226"
"2.7500","0.0889","0.0145"
"2.8000","0.0901","0.0110"
"2.8500","0.0921","0.0186"
"2.9000","0.0938","0.0030"
"2.9500","0.0955","0.0300"
"3.0000","0.0972","0.0226"
"3.0500","0.0987","0.0009"
"3.1000","0.1004","0.0013"
"3.1500","0.1018","0.0144"
"3.2000","0.1038","0.0123"
"3.2500","0.1054","0.0013"
"3.3000","0.1071","0.0230"
"3.3500","0.1087","0.0073"
"3.4000","0.1104","0.0019"
"3.4500","0.1121","0.0319"
"3.5000","0.1136","0.0220"
"3.5500","0.1156","0.0249"
"3.6000","0.1170","0.0084"
"3.6500","0.1187","0.0454"
"3.7000","0.1204","0.0211"
"3.7500","0.1221","0.0201"
"3.8000","0.1238","0.0388"
"3.8500","0.1252","0.0183"
"3.9000","0.1271","0.0038"
"3.9500","0.1287","0.0189"
"4.0000","0.1305","0.0503"
"4.0500","0.1321","0.0105"
"4.1000","0.1338","0.0383"
"4.1500","0.1353","0.0242"
"4.2000","0.1368","0.0351"
"4.2500","0.1389","0.0205"
"4.3000","0.1404","0.0231"
"4.3500","0.1422","0.0289"
"4.4000","0.1437","0.0158"
"4.4500","0.1454","0.0102"
