
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0592"
"0.0500","0.0001","-0.1661"
"0.1000","0.0008","-0.0836"
"0.1500","0.0010","0.1415"
"0.2000","0.0030","0.1100"
"0.2500","0.0057","0.1456"
"0.3000","0.0077","0.0584"
"0.3500","0.0092","0.0111"
"0.4000","0.0111","0.1021"
"0.4500","0.0127","-0.0113"
"0.5000","0.0145","0.0044"
"0.5500","0.0159","0.0650"
"0.6000","0.0175","0.1179"
"0.6500","0.0195","0.0086"
"0.7000","0.0210","-0.1218"
"0.7500","0.0228","-0.0643"
"0.8000","0.0244","0.0284"
"0.8500","0.0261","0.2062"
"0.9000","0.0275","0.1855"
"0.9500","0.0292","0.1733"
"1.0000","0.0312","0.1326"
"1.0500","0.0327","-0.0790"
"1.1000","0.0344","-0.2683"
"1.1500","0.0360","0.0157"
"1.2000","0.0378","0.0721"
"1.2500","0.0392","-0.0376"
"1.3000","0.0410","0.1913"
"1.3500","0.0428","-0.0073"
"1.4000","0.0443","0.0634"
"1.4500","0.0461","0.1210"
"1.5000","0.0476","0.0315"
"1.5500","0.0495","0.1063"
"1.6000","0.0509","0.0982"
"1.6500","0.0527","0.0798"
"1.7000","0.0545","0.1899"
"1.7500","0.0560","-0.0476"
"1.8000","0.0578","0.0920"
"1.8500","0.0594","-0.1501"
"1.9000","0.0612","0.1602"
"1.9500","0.0625","0.0607"
"2.0000","0.0644","0.0196"
"2.0500","0.0661","-0.0457"
"2.1000","0.0677","-0.0249"
"2.1500","0.0695","0.0027"
"2.2000","0.0710","0.1833"
"2.2500","0.0728","-0.0667"
"2.3000","0.0742","0.0104"
"2.3500","0.0762","0.0178"
"2.4000","0.0778","0.1310"
"2.4500","0.0793","0.0941"
"2.5000","0.0811","-0.0493"
"2.5500","0.0827","0.2912"
"2.6000","0.0845","0.2569"
"2.6500","0.0858","0.1872"
"2.7000","0.0878","-0.0418"
"2.7500","0.0893","0.0939"
"2.8000","0.0910","0.0155"
"2.8500","0.0927","-0.1235"
"2.9000","0.0944","-0.1142"
"2.9500","0.0961","0.0764"
"3.0000","0.0975","0.0587"
"3.0500","0.0995","0.0601"
"3.1000","0.1010","0.0936"
"3.1500","0.1028","0.0099"
"3.2000","0.1044","-0.0426"
"3.2500","0.1061","0.1033"
"3.3000","0.1077","0.0700"
"3.3500","0.1092","0.2479"
"3.4000","0.1112","-0.0071"
"3.4500","0.1126","0.0453"
"3.5000","0.1144","0.1029"
"3.5500","0.1160","0.0135"
"3.6000","0.1178","-0.0438"
"3.6500","0.1193","0.2629"
"3.7000","0.1209","-0.0443"
"3.7500","0.1229","0.1173"
"3.8000","0.1243","0.0344"
"3.8500","0.1262","-0.1089"
"3.9000","0.1277","0.1668"
"3.9500","0.1296","0.1203"
"4.0000","0.1309","-0.0430"
"4.0500","0.1326","0.1007"
"4.1000","0.1346","0.0592"
"4.1500","0.1360","0.0428"
"4.2000","0.1379","0.1431"
"4.2500","0.1393","0.1507"
"4.3000","0.1412","0.0254"
"4.3500","0.1426","0.2435"
"4.4000","0.1443","0.0889"
"4.4500","0.1462","0.2596"
"4.5000","0.1477","0.0850"
"4.5500","0.1495","0.1637"
"4.6000","0.1509","0.1453"
"4.6500","0.1528","-0.0318"
"4.7000","0.1542","0.1984"
"4.7500","0.1560","0.0757"
"4.8000","0.1578","0.4038"
"4.8500","0.1593","0.2225"
"4.9000","0.1611","-0.0400"
"4.9500","0.1626","-0.0441"
"5.0000","0.1645","0.1251"
"5.0500","0.1658","0.3118"
