
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0204"
"0.0500","0.0001","-0.1879"
"0.1000","0.0006","-0.0297"
"0.1500","0.0010","-0.1280"
"0.2000","0.0025","0.0984"
"0.2500","0.0051","0.0394"
"0.3000","0.0074","0.1736"
"0.3500","0.0091","0.2411"
"0.4000","0.0108","-0.0634"
"0.4500","0.0124","0.0079"
"0.5000","0.0142","0.1896"
"0.5500","0.0156","0.1123"
"0.6000","0.0176","0.0649"
"0.6500","0.0192","0.0978"
"0.7000","0.0208","0.0339"
"0.7500","0.0225","0.1251"
"0.8000","0.0241","0.1046"
"0.8500","0.0259","0.2630"
"0.9000","0.0273","0.0598"
"0.9500","0.0292","0.0841"
"1.0000","0.0308","0.2151"
"1.0500","0.0325","0.1361"
"1.1000","0.0342","-0.0998"
"1.1500","0.0359","0.0057"
"1.2000","0.0375","0.0768"
"1.2500","0.0389","0.1644"
"1.3000","0.0409","0.1247"
"1.3500","0.0425","0.0840"
"1.4000","0.0442","0.2926"
"1.4500","0.0458","0.2159"
"1.5000","0.0475","0.1280"
"1.5500","0.0491","-0.0110"
"1.6000","0.0506","-0.0279"
"1.6500","0.0526","0.0939"
"1.7000","0.0541","0.2090"
"1.7500","0.0558","0.2278"
"1.8000","0.0574","0.2887"
"1.8500","0.0592","0.1884"
"1.9000","0.0607","0.1245"
"1.9500","0.0623","0.0952"
"2.0000","0.0643","0.2356"
"2.0500","0.0657","0.1776"
"2.1000","0.0675","0.2047"
"2.1500","0.0690","0.1859"
"2.2000","0.0709","0.0611"
"2.2500","0.0724","0.3431"
"2.3000","0.0740","0.0871"
"2.3500","0.0759","0.1787"
"2.4000","0.0774","-0.0145"
"2.4500","0.0792","0.0279"
"2.5000","0.0808","0.1764"
"2.5500","0.0826","0.2736"
"2.6000","0.0840","0.2306"
"2.6500","0.0857","0.2423"
"2.7000","0.0876","0.0551"
"2.7500","0.0891","0.2604"
"2.8000","0.0909","0.0000"
"2.8500","0.0924","0.1646"
"2.9000","0.0943","0.0799"
"2.9500","0.0956","0.2955"
"3.0000","0.0975","0.2911"
"3.0500","0.0992","0.0322"
"3.1000","0.1007","0.1455"
"3.1500","0.1025","0.1492"
"3.2000","0.1041","0.2461"
"3.2500","0.1059","0.1509"
"3.3000","0.1073","0.1649"
"3.3500","0.1092","0.3752"
"3.4000","0.1109","0.3858"
"3.4500","0.1124","0.3313"
"3.5000","0.1142","0.3575"
"3.5500","0.1158","0.3886"
"3.6000","0.1176","0.2821"
"3.6500","0.1189","0.2487"
"3.7000","0.1208","0.2320"
"3.7500","0.1225","0.2281"
"3.8000","0.1241","0.1323"
"3.8500","0.1259","0.2632"
"3.9000","0.1275","0.2659"
"3.9500","0.1292","0.1966"
"4.0000","0.1305","0.2603"
"4.0500","0.1326","0.3507"
"4.1000","0.1341","0.2437"
"4.1500","0.1358","0.2368"
"4.2000","0.1375","0.4616"
"4.2500","0.1392","0.1917"
"4.3000","0.1408","0.3798"
"4.3500","0.1422","0.3608"
"4.4000","0.1443","0.2893"
"4.4500","0.1458","0.1620"
"4.5000","0.1475","0.3233"
"4.5500","0.1491","0.2869"
"4.6000","0.1509","0.2460"
"4.6500","0.1525","0.2362"
"4.7000","0.1539","0.1982"
"4.7500","0.1560","0.1340"
"4.8000","0.1574","0.1800"
"4.8500","0.1592","0.0883"
"4.9000","0.1607","0.2330"
"4.9500","0.1626","0.2389"
"5.0000","0.1641","0.3253"
"5.0500","0.1656","0.2494"
"5.1000","0.1676","0.3700"
"5.1500","0.1691","0.1997"
"5.2000","0.1709","0.1383"
"5.2500","0.1723","0.2485"
"5.3000","0.1742","0.3254"
"5.3500","0.1756","0.1359"
"5.4000","0.1773","0.2366"
"5.4500","0.1793","0.1081"
"5.5000","0.1807","0.0693"
"5.5500","0.1826","0.3074"
"5.6000","0.1840","0.3418"
"5.6500","0.1859","0.2548"
"5.7000","0.1873","0.4177"
"5.7500","0.1891","0.3329"
"5.8000","0.1909","0.2287"
"5.8500","0.1924","0.3631"
"5.9000","0.1942","0.1434"
"5.9500","0.1957","0.3325"
"6.0000","0.1976","0.3221"
"6.0500","0.1989","0.1912"
"6.1000","0.2008","0.3047"
"6.1500","0.2025","0.2737"
"6.2000","0.2041","0.2371"
"6.2500","0.2059","0.2416"
"6.3000","0.2074","0.2268"
"6.3500","0.2093","0.4552"
"6.4000","0.2106","0.0635"
"6.4500","0.2125","0.0930"
"6.5000","0.2142","0.3101"
"6.5500","0.2159","0.2902"
"6.6000","0.2175","0.1785"
"6.6500","0.2191","0.2908"
"6.7000","0.2209","0.4157"
"6.7500","0.2222","0.2632"
"6.8000","0.2243","0.1900"
"6.8500","0.2258","0.3031"
"6.9000","0.2275","0.2032"
"6.9500","0.2292","0.2925"
"7.0000","0.2308","0.1185"
"7.0500","0.2325","0.3797"
"7.1000","0.2339","0.3638"
"7.1500","0.2359","0.2228"
"7.2000","0.2374","0.3244"
"7.2500","0.2392","0.2921"
"7.3000","0.2408","0.0254"
"7.3500","0.2425","0.2075"
"7.4000","0.2441","0.2596"
"7.4500","0.2456","0.1476"
"7.5000","0.2476","0.3084"
"7.5500","0.2491","0.2334"
"7.6000","0.2509","0.3063"
"7.6500","0.2524","0.0771"
"7.7000","0.2542","0.2197"
"7.7500","0.2557","0.4401"
"7.8000","0.2573","0.1110"
"7.8500","0.2593","0.4070"
"7.9000","0.2607","0.3403"
"7.9500","0.2625","0.4024"
"8.0000","0.2641","0.2556"
"8.0500","0.2659","0.2503"
"8.1000","0.2674","0.2249"
"8.1500","0.2690","0.3556"
"8.2000","0.2709","0.2469"
"8.2500","0.2724","0.1232"
"8.3000","0.2742","0.1712"
"8.3500","0.2758","0.2669"
"8.4000","0.2776","0.2436"
"8.4500","0.2790","0.3370"
"8.5000","0.2807","0.2650"
"8.5500","0.2826","0.2970"
"8.6000","0.2841","0.1463"
"8.6500","0.2859","0.2282"
"8.7000","0.2874","0.2703"
"8.7500","0.2892","0.2407"
"8.8000","0.2906","0.2785"
"8.8500","0.2924","0.3607"
"8.9000","0.2943","0.1610"
"8.9500","0.2957","0.2532"
"9.0000","0.2975","0.3844"
"9.0500","0.2990","0.3776"
