
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0175"
"0.0500","0.0000","-0.0005"
"0.1000","0.0006","0.0079"
"0.1500","0.0010","0.0043"
"0.2000","0.0023","0.0052"
"0.2500","0.0049","0.0225"
"0.3000","0.0073","0.0158"
"0.3500","0.0090","0.0401"
"0.4000","0.0108","-0.0001"
"0.4500","0.0122","0.0076"
"0.5000","0.0141","0.0337"
"0.5500","0.0154","0.0175"
"0.6000","0.0173","0.0105"
"0.6500","0.0191","0.0301"
"0.7000","0.0207","0.0162"
"0.7500","0.0225","0.0131"
"0.8000","0.0239","0.0226"
"0.8500","0.0258","0.0269"
"0.9000","0.0271","0.0307"
"0.9500","0.0291","0.0279"
"1.0000","0.0307","0.0164"
"1.0500","0.0323","0.0133"
"1.1000","0.0341","0.0261"
"1.1500","0.0356","0.0355"
"1.2000","0.0375","0.0295"
"1.2500","0.0388","0.0235"
"1.3000","0.0408","0.0301"
"1.3500","0.0424","0.0383"
"1.4000","0.0441","0.0148"
"1.4500","0.0457","0.0326"
"1.5000","0.0474","0.0511"
"1.5500","0.0491","0.0340"
"1.6000","0.0504","0.0295"
"1.6500","0.0525","0.0012"
"1.7000","0.0540","0.0312"
"1.7500","0.0558","0.0450"
"1.8000","0.0574","0.0411"
"1.8500","0.0591","0.0249"
"1.9000","0.0607","0.0070"
"1.9500","0.0622","0.0205"
"2.0000","0.0642","-0.0048"
"2.0500","0.0656","0.0309"
"2.1000","0.0675","0.0203"
"2.1500","0.0690","0.0263"
"2.2000","0.0707","0.0365"
"2.2500","0.0722","0.0190"
"2.3000","0.0739","0.0163"
"2.3500","0.0758","0.0360"
"2.4000","0.0773","0.0495"
"2.4500","0.0791","0.0460"
"2.5000","0.0807","0.0191"
"2.5500","0.0825","0.0377"
"2.6000","0.0839","0.0301"
"2.6500","0.0855","0.0316"
"2.7000","0.0874","0.0177"
"2.7500","0.0889","0.0370"
"2.8000","0.0908","0.0196"
"2.8500","0.0923","0.0286"
"2.9000","0.0941","0.0334"
"2.9500","0.0955","0.0516"
"3.0000","0.0973","0.0341"
"3.0500","0.0991","0.0320"
"3.1000","0.1006","0.0424"
"3.1500","0.1025","0.0328"
"3.2000","0.1040","0.0407"
"3.2500","0.1058","0.0360"
"3.3000","0.1071","0.0079"
"3.3500","0.1090","0.0367"
"3.4000","0.1108","0.0300"
"3.4500","0.1123","0.0028"
"3.5000","0.1141","0.0289"
"3.5500","0.1157","0.0392"
"3.6000","0.1175","0.0334"
"3.6500","0.1188","0.0053"
"3.7000","0.1207","0.0400"
"3.7500","0.1224","0.0246"
"3.8000","0.1240","0.0300"
"3.8500","0.1258","0.0340"
"3.9000","0.1274","0.0346"
"3.9500","0.1291","0.0116"
"4.0000","0.1304","0.0404"
"4.0500","0.1324","0.0281"
"4.1000","0.1341","0.0328"
"4.1500","0.1357","0.0266"
"4.2000","0.1374","0.0267"
"4.2500","0.1390","0.0232"
"4.3000","0.1407","0.0120"
"4.3500","0.1421","0.0448"
"4.4000","0.1441","0.0358"
"4.4500","0.1457","0.0286"
"4.5000","0.1473","0.0350"
"4.5500","0.1491","0.0415"
"4.6000","0.1507","0.0129"
"4.6500","0.1524","0.0414"
"4.7000","0.1538","0.0080"
"4.7500","0.1558","0.0275"
"4.8000","0.1573","0.0406"
"4.8500","0.1590","0.0354"
"4.9000","0.1607","0.0448"
"4.9500","0.1624","0.0456"
"5.0000","0.1640","0.0303"
"5.0500","0.1654","0.0293"
"5.1000","0.1675","0.0381"
"5.1500","0.1690","0.0314"
"5.2000","0.1708","0.0635"
"5.2500","0.1724","0.0455"
"5.3000","0.1741","0.0428"
"5.3500","0.1756","0.0208"
"5.4000","0.1771","0.0580"
"5.4500","0.1791","0.0389"
"5.5000","0.1806","0.0423"
"5.5500","0.1824","0.0481"
"5.6000","0.1840","0.0515"
"5.6500","0.1858","0.0275"
"5.7000","0.1873","0.0428"
"5.7500","0.1889","0.0310"
"5.8000","0.1908","0.0330"
"5.8500","0.1922","0.0280"
"5.9000","0.1941","0.0458"
"5.9500","0.1957","0.0342"
"6.0000","0.1975","0.0230"
"6.0500","0.1989","0.0439"
"6.1000","0.2006","0.0340"
"6.1500","0.2025","0.0534"
"6.2000","0.2039","0.0668"
"6.2500","0.2058","0.0459"
"6.3000","0.2073","0.0280"
"6.3500","0.2092","0.0192"
"6.4000","0.2105","0.0325"
"6.4500","0.2123","0.0624"
"6.5000","0.2141","0.0420"
"6.5500","0.2156","0.0389"
"6.6000","0.2175","0.0563"
"6.6500","0.2190","0.0302"
"6.7000","0.2208","0.0359"
"6.7500","0.2221","0.0149"
"6.8000","0.2240","0.0221"
"6.8500","0.2258","0.0650"
"6.9000","0.2273","0.0393"
"6.9500","0.2291","0.0401"
"7.0000","0.2306","0.0283"
"7.0500","0.2324","0.0401"
"7.1000","0.2338","0.0551"
"7.1500","0.2358","0.0397"
"7.2000","0.2374","0.0324"
"7.2500","0.2390","0.0404"
"7.3000","0.2408","0.0475"
"7.3500","0.2424","0.0327"
"7.4000","0.2441","0.0331"
"7.4500","0.2454","0.0273"
"7.5000","0.2475","0.0500"
"7.5500","0.2490","0.0348"
"7.6000","0.2507","0.0199"
"7.6500","0.2524","0.0362"
"7.7000","0.2540","0.0227"
"7.7500","0.2558","0.0412"
"7.8000","0.2571","0.0425"
"7.8500","0.2591","0.0222"
"7.9000","0.2607","0.0125"
"7.9500","0.2625","0.0366"
"8.0000","0.2640","0.0257"
"8.0500","0.2657","0.0423"
"8.1000","0.2673","0.0407"
"8.1500","0.2688","0.0430"
"8.2000","0.2708","0.0298"
"8.2500","0.2723","0.0498"
"8.3000","0.2741","0.0487"
"8.3500","0.2756","0.0303"
"8.4000","0.2774","0.0329"
"8.4500","0.2790","0.0541"
"8.5000","0.2805","0.0516"
"8.5500","0.2825","0.0501"
"8.6000","0.2840","0.0401"
"8.6500","0.2858","0.0471"
"8.7000","0.2873","0.0587"
"8.7500","0.2892","0.0687"
"8.8000","0.2906","0.0293"
"8.8500","0.2922","0.0590"
"8.9000","0.2941","0.0437"
"8.9500","0.2956","0.0243"
"9.0000","0.2975","0.0427"
"9.0500","0.2990","0.0325"
"9.1000","0.3008","0.0315"
"9.1500","0.3022","0.0588"
"9.2000","0.3040","0.0480"
"9.2500","0.3058","0.0329"
"9.3000","0.3073","0.0539"
"9.3500","0.3092","0.0491"
"9.4000","0.3106","0.0554"
"9.4500","0.3124","0.0692"
"9.5000","0.3138","0.0476"
"9.5500","0.3157","0.0401"
"9.6000","0.3175","0.0489"
"9.6500","0.3190","0.0454"
"9.7000","0.3208","0.0618"
"9.7500","0.3223","0.0551"
"9.8000","0.3241","0.0536"
"9.8500","0.3254","0.0387"
"9.9000","0.3273","0.0401"
"9.9500","0.3290","0.0423"
"10.0000","0.3306","0.0609"
"10.0500","0.3325","0.0372"
"10.1000","0.3340","0.0568"
"10.1500","0.3358","0.0674"
"10.2000","0.3371","0.0760"
"10.2500","0.3391","0.0403"
"10.3000","0.3407","0.0381"
"10.3500","0.3424","0.0624"
"10.4000","0.3441","0.0455"
"10.4500","0.3457","0.0635"
"10.5000","0.3474","0.0363"
"10.5500","0.3488","0.0430"
"10.6000","0.3509","0.0435"
"10.6500","0.3523","0.0357"
"10.7000","0.3540","0.0427"
"10.7500","0.3557","0.0426"
"10.8000","0.3574","0.0444"
"10.8500","0.3590","0.0361"
"10.9000","0.3605","0.0498"
"10.9500","0.3625","0.0525"
"11.0000","0.3640","0.0762"
"11.0500","0.3658","0.0389"
"11.1000","0.3674","0.0697"
"11.1500","0.3691","0.0566"
"11.2000","0.3706","0.0456"
"11.2500","0.3721","0.0575"
"11.3000","0.3741","0.0458"
"11.3500","0.3757","0.0413"
"11.4000","0.3775","0.0456"
"11.4500","0.3790","0.0679"
"11.5000","0.3807","0.0604"
"11.5500","0.3823","0.0388"
"11.6000","0.3838","0.0621"
"11.6500","0.3858","0.0668"
"11.7000","0.3873","0.0499"
"11.7500","0.3891","0.0667"
"11.8000","0.3907","0.0537"
"11.8500","0.3924","0.0742"
"11.9000","0.3939","0.0425"
"11.9500","0.3956","0.0710"
"12.0000","0.3975","0.0611"
"12.0500","0.3990","0.0344"
"12.1000","0.4008","0.0438"
"12.1500","0.4023","0.0575"
"12.2000","0.4041","0.0653"
"12.2500","0.4055","0.0528"
"12.3000","0.4072","0.0517"
"12.3500","0.4091","0.0512"
"12.4000","0.4106","0.0766"
"12.4500","0.4125","0.0576"
"12.5000","0.4140","0.0626"
"12.5500","0.4158","0.0472"
"12.6000","0.4172","0.0584"
"12.6500","0.4189","0.0554"
"12.7000","0.4208","0.0833"
"12.7500","0.4223","0.0582"
"12.8000","0.4241","0.0413"
"12.8500","0.4257","0.0541"
"12.9000","0.4275","0.0515"
"12.9500","0.4288","0.0667"
"13.0000","0.4307","0.0716"
"13.0500","0.4324","0.0789"
"13.1000","0.4339","0.0628"
"13.1500","0.4358","0.0701"
"13.2000","0.4374","0.0566"
"13.2500","0.4391","0.0570"
"13.3000","0.4404","0.0918"
"13.3500","0.4424","0.0529"
"13.4000","0.4441","0.0468"
"13.4500","0.4456","0.0815"
"13.5000","0.4474","0.0608"
"13.5500","0.4490","0.0514"
"13.6000","0.4508","0.0595"
"13.6500","0.4521","0.0601"
"13.7000","0.4541","0.0622"
"13.7500","0.4557","0.0621"
"13.8000","0.4573","0.0723"
"13.8500","0.4591","0.0677"
"13.9000","0.4607","0.0641"
"13.9500","0.4624","0.0780"
"14.0000","0.4638","0.0953"
"14.0500","0.4658","0.0917"
"14.1000","0.4673","0.0890"
"14.1500","0.4690","0.0880"
"14.2000","0.4708","0.1161"
"14.2500","0.4724","0.0853"
"14.3000","0.4740","0.0896"
"14.3500","0.4755","0.0911"
"14.4000","0.4775","0.0986"
"14.4500","0.4790","0.0981"
"14.5000","0.4807","0.0913"
"14.5500","0.4823","0.0919"
"14.6000","0.4841","0.0763"
"14.6500","0.4856","0.0952"
"14.7000","0.4872","0.1066"
"14.7500","0.4892","0.0857"
"14.8000","0.4906","0.1175"
"14.8500","0.4925","0.0909"
"14.9000","0.4939","0.1211"
"14.9500","0.4958","0.0992"
"15.0000","0.4973","0.1101"
"15.0500","0.4989","0.0841"
"15.1000","0.5008","0.1125"
"15.1500","0.5023","0.1208"
"15.2000","0.5042","0.1137"
"15.2500","0.5056","0.0996"
"15.3000","0.5074","0.1036"
"15.3500","0.5088","0.0902"
"15.4000","0.5106","0.1040"
"15.4500","0.5125","0.1122"
"15.5000","0.5140","0.1276"
"15.5500","0.5158","0.1032"
"15.6000","0.5172","0.1217"
"15.6500","0.5191","0.1010"
"15.7000","0.5205","0.1006"
"15.7500","0.5223","0.1089"
"15.8000","0.5241","0.1024"
"15.8500","0.5256","0.1171"
"15.9000","0.5275","0.0976"
"15.9500","0.5290","0.1042"
"16.0000","0.5308","0.1180"
"16.0500","0.5322","0.1211"
"16.1000","0.5341","0.1099"
"16.1500","0.5357","0.1102"
"16.2000","0.5373","0.1064"
"16.2500","0.5391","0.1142"
"16.3000","0.5406","0.1272"
"16.3500","0.5424","0.1119"
"16.4000","0.5438","0.1084"
"16.4500","0.5458","0.1166"
"16.5000","0.5474","0.1153"
"16.5500","0.5491","0.1153"
"16.6000","0.5508","0.1272"
"16.6500","0.5524","0.1202"
"16.7000","0.5540","0.0959"
"16.7500","0.5555","0.1081"
"16.8000","0.5575","0.1118"
"16.8500","0.5590","0.1024"
"16.9000","0.5607","0.1067"
"16.9500","0.5624","0.1226"
"17.0000","0.5641","0.0923"
"17.0500","0.5657","0.1122"
"17.1000","0.5671","0.1125"
"17.1500","0.5691","0.0990"
"17.2000","0.5706","0.1286"
"17.2500","0.5724","0.1198"
"17.3000","0.5740","0.1201"
"17.3500","0.5757","0.1480"
"17.4000","0.5773","0.1363"
"17.4500","0.5788","0.1222"
"17.5000","0.5808","0.1259"
"17.5500","0.5823","0.1215"
"17.6000","0.5841","0.1415"
"17.6500","0.5857","0.1307"
"17.7000","0.5874","0.1373"
"17.7500","0.5889","0.1415"
"17.8000","0.5906","0.1336"
"17.8500","0.5925","0.1334"
"17.9000","0.5939","0.1219"
"17.9500","0.5958","0.1361"
"18.0000","0.5973","0.1286"
"18.0500","0.5991","0.1496"
"18.1000","0.6005","0.1349"
"18.1500","0.6022","0.1495"
"18.2000","0.6041","0.1243"
"18.2500","0.6056","0.1418"
"18.3000","0.6075","0.1301"
"18.3500","0.6090","0.1466"
"18.4000","0.6108","0.1226"
"18.4500","0.6121","0.1398"
"18.5000","0.6139","0.1413"
"18.5500","0.6158","0.1389"
"18.6000","0.6173","0.1425"
"18.6500","0.6191","0.1452"
"18.7000","0.6206","0.1235"
"18.7500","0.6224","0.1336"
"18.8000","0.6238","0.1398"
"18.8500","0.6256","0.1366"
"18.9000","0.6274","0.1465"
"18.9500","0.6289","0.1401"
"19.0000","0.6308","0.1435"
"19.0500","0.6323","0.1345"
"19.1000","0.6341","0.1692"
"19.1500","0.6355","0.1347"
"19.2000","0.6374","0.1370"
"19.2500","0.6391","0.1626"
"19.3000","0.6407","0.1556"
"19.3500","0.6424","0.1424"
"19.4000","0.6440","0.1771"
"19.4500","0.6458","0.1553"
"19.5000","0.6471","0.1671"
"19.5500","0.6491","0.1620"
"19.6000","0.6507","0.1425"
"19.6500","0.6524","0.1489"
"19.7000","0.6541","0.1663"
"19.7500","0.6557","0.1677"
"19.8000","0.6574","0.1569"
"19.8500","0.6588","0.1429"
"19.9000","0.6607","0.1511"
"19.9500","0.6624","0.1567"
"20.0000","0.6641","0.1551"
"20.0500","0.6658","0.1434"
"20.1000","0.6674","0.1395"
"20.1500","0.6691","0.1580"
"20.2000","0.6705","0.1537"
"20.2500","0.6725","0.1633"
"20.3000","0.6739","0.1723"
"20.3500","0.6757","0.1340"
"20.4000","0.6774","0.1313"
"20.4500","0.6791","0.1627"
"20.5000","0.6807","0.1619"
"20.5500","0.6821","0.1719"
"20.6000","0.6842","0.1519"
"20.6500","0.6856","0.1541"
"20.7000","0.6874","0.1537"
"20.7500","0.6890","0.1556"
"20.8000","0.6908","0.1623"
"20.8500","0.6923","0.1656"
"20.9000","0.6938","0.1792"
"20.9500","0.6958","0.1695"
"21.0000","0.6973","0.1774"
"21.0500","0.6991","0.1720"
"21.1000","0.7007","0.1879"
"21.1500","0.7025","0.1701"
"21.2000","0.7039","0.1687"
"21.2500","0.7055","0.1715"
"21.3000","0.7075","0.1793"
"21.3500","0.7089","0.1717"
"21.4000","0.7108","0.1687"
"21.4500","0.7124","0.1809"
"21.5000","0.7141","0.1845"
"21.5500","0.7155","0.1730"
"21.6000","0.7173","0.1777"
"21.6500","0.7192","0.1816"
"21.7000","0.7206","0.1840"
"21.7500","0.7225","0.1895"
"21.8000","0.7240","0.1829"
"21.8500","0.7259","0.1771"
"21.9000","0.7272","0.1783"
"21.9500","0.7290","0.1872"
"22.0000","0.7308","0.1811"
"22.0500","0.7323","0.1801"
"22.1000","0.7341","0.1956"
"22.1500","0.7356","0.1932"
"22.2000","0.7375","0.1931"
"22.2500","0.7388","0.1867"
"22.3000","0.7407","0.2117"
"22.3500","0.7424","0.1881"
"22.4000","0.7440","0.1942"
"22.4500","0.7458","0.1993"
"22.5000","0.7473","0.1904"
"22.5500","0.7491","0.1896"
"22.6000","0.7504","0.2035"
"22.6500","0.7524","0.1890"
"22.7000","0.7540","0.2069"
"22.7500","0.7557","0.1900"
"22.8000","0.7574","0.1941"
"22.8500","0.7589","0.2044"
"22.9000","0.7608","0.1848"
"22.9500","0.7621","0.1980"
"23.0000","0.7642","0.2017"
"23.0500","0.7657","0.2064"
"23.1000","0.7674","0.2109"
"23.1500","0.7690","0.2019"
