
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","1.2249"
"0.1000","0.0006","2.5291"
"0.2000","0.0022","6.7233"
"0.3000","0.0072","19.9253"
"0.4000","0.0107","28.7696"
"0.5000","0.0141","37.0738"
"0.6000","0.0172","44.4493"
"0.7000","0.0209","52.9577"
"0.8000","0.0242","60.3673"
"0.9000","0.0276","67.5963"
"1.0000","0.0308","74.2506"
"1.1000","0.0340","79.9741"
"1.2000","0.0374","85.9365"
"1.3000","0.0405","90.7946"
"1.4000","0.0441","96.1741"
"1.5000","0.0475","101.1045"
"1.6000","0.0508","104.8660"
"1.7000","0.0542","109.3906"
"1.8000","0.0574","113.3193"
"1.9000","0.0608","118.3021"
"2.0000","0.0639","122.5164"
"2.1000","0.0673","127.4336"
"2.2000","0.0708","132.0465"
"2.3000","0.0741","136.8716"
"2.4000","0.0776","141.9957"
"2.5000","0.0808","145.8059"
"2.6000","0.0842","148.9501"
"2.7000","0.0872","152.0287"
"2.8000","0.0907","153.1188"
"2.9000","0.0940","153.5412"
"3.0000","0.0973","154.5864"
"3.1000","0.1009","154.7505"
"3.2000","0.1042","154.8147"
"3.3000","0.1075","154.8174"
"3.4000","0.1107","154.8162"
"3.5000","0.1140","154.8728"
"3.6000","0.1173","154.8670"
"3.7000","0.1205","154.9041"
"3.8000","0.1242","154.9147"
"3.9000","0.1275","154.9675"
"4.0000","0.1309","154.9981"
"4.1000","0.1341","155.0572"
"4.2000","0.1375","155.0651"
"4.3000","0.1407","155.0556"
"4.4000","0.1438","155.0415"
"4.5000","0.1474","155.0320"
"4.6000","0.1508","155.0968"
"4.7000","0.1541","155.2163"
"4.8000","0.1576","155.3080"
"4.9000","0.1608","155.4589"
"5.0000","0.1642","155.6191"
"5.1000","0.1672","155.9175"
"5.2000","0.1707","156.0846"
"5.3000","0.1741","156.2789"
"5.4000","0.1773","156.4160"
"5.5000","0.1809","156.5493"
"5.6000","0.1842","156.6211"
"5.7000","0.1875","156.7004"
"5.8000","0.1906","157.4384"
"5.9000","0.1940","157.9003"
"6.0000","0.1974","158.2421"
"6.1000","0.2006","158.3038"
"6.2000","0.2042","158.6643"
"6.3000","0.2075","158.9714"
"6.4000","0.2109","159.1840"
"6.5000","0.2140","159.3126"
"6.6000","0.2174","159.7610"
"6.7000","0.2207","160.6736"
"6.8000","0.2238","161.8402"
"6.9000","0.2275","162.9265"
"7.0000","0.2308","164.2575"
"7.1000","0.2342","165.3353"
"7.2000","0.2375","166.6303"
"7.3000","0.2407","167.4651"
"7.4000","0.2441","168.5068"
"7.5000","0.2472","169.3010"
"7.6000","0.2508","170.4350"
"7.7000","0.2541","171.5720"
"7.8000","0.2575","173.0529"
"7.9000","0.2608","175.2173"
"8.0000","0.2641","177.1335"
"8.1000","0.2675","179.6210"
"8.2000","0.2705","182.4225"
"8.3000","0.2740","186.0176"
"8.4000","0.2775","189.7367"
"8.5000","0.2807","193.2578"
"8.6000","0.2843","197.4268"
"8.7000","0.2874","201.1803"
"8.8000","0.2909","205.0324"
"8.9000","0.2939","208.5257"
"9.0000","0.2973","212.3997"
"9.1000","0.3007","216.6583"
"9.2000","0.3040","220.6005"
"9.3000","0.3076","225.2204"
"9.4000","0.3109","229.1331"
"9.5000","0.3142","232.5660"
"9.6000","0.3173","235.7219"
"9.7000","0.3207","239.3951"
"9.8000","0.3241","243.4908"
"9.9000","0.3272","245.4488"
"10.0000","0.3309","251.2365"
"10.1000","0.3342","255.8700"
"10.2000","0.3376","261.1869"
"10.3000","0.3408","266.2474"
"10.4000","0.3441","271.3682"
"10.5000","0.3473","276.5163"
"10.6000","0.3505","281.6711"
"10.7000","0.3541","287.8566"
