
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0110"
"0.0500","0.0001","-0.0155"
"0.1000","0.0006","0.2626"
"0.1500","0.0013","0.3283"
"0.2000","0.0021","0.5325"
"0.2500","0.0044","0.2811"
"0.3000","0.0069","0.2806"
"0.3500","0.0087","0.2988"
"0.4000","0.0105","0.3497"
"0.4500","0.0121","0.2715"
"0.5000","0.0139","0.6022"
"0.5500","0.0153","0.4061"
"0.6000","0.0172","0.5320"
"0.6500","0.0188","0.5044"
"0.7000","0.0205","0.6125"
"0.7500","0.0222","0.6176"
"0.8000","0.0239","0.3924"
"0.8500","0.0256","0.2905"
"0.9000","0.0270","0.3518"
"0.9500","0.0290","0.5004"
"1.0000","0.0306","0.3578"
"1.0500","0.0322","0.5390"
"1.1000","0.0339","0.5897"
"1.1500","0.0355","0.5290"
"1.2000","0.0372","0.4226"
"1.2500","0.0387","0.5835"
"1.3000","0.0407","0.4451"
"1.3500","0.0422","0.5928"
"1.4000","0.0439","0.6358"
"1.4500","0.0456","0.8204"
"1.5000","0.0473","0.7554"
"1.5500","0.0488","0.8241"
"1.6000","0.0504","0.9828"
"1.6500","0.0524","1.2387"
"1.7000","0.0538","1.3794"
"1.7500","0.0556","1.6068"
"1.8000","0.0572","2.0341"
"1.8500","0.0590","2.1304"
"1.9000","0.0604","2.4831"
"1.9500","0.0621","2.4812"
"2.0000","0.0640","2.9301"
"2.0500","0.0655","2.9379"
"2.1000","0.0673","2.6687"
"2.1500","0.0688","2.5256"
"2.2000","0.0706","2.8446"
"2.2500","0.0721","2.9685"
"2.3000","0.0738","3.0820"
"2.3500","0.0757","3.1425"
"2.4000","0.0771","3.2906"
"2.4500","0.0789","3.0681"
"2.5000","0.0805","3.1860"
"2.5500","0.0823","3.0830"
"2.6000","0.0837","2.9874"
"2.6500","0.0855","3.2564"
"2.7000","0.0873","3.3047"
"2.7500","0.0888","3.4654"
"2.8000","0.0907","3.2828"
"2.8500","0.0921","3.1097"
"2.9000","0.0940","3.3707"
"2.9500","0.0953","3.2234"
"3.0000","0.0972","3.2502"
"3.0500","0.0990","3.2408"
"3.1000","0.1005","3.3258"
"3.1500","0.1023","3.4327"
"3.2000","0.1038","3.4291"
"3.2500","0.1057","3.2975"
"3.3000","0.1070","3.2592"
"3.3500","0.1090","3.3467"
"3.4000","0.1106","3.2254"
"3.4500","0.1122","3.3335"
"3.5000","0.1139","3.3190"
"3.5500","0.1154","3.4424"
"3.6000","0.1174","3.5163"
"3.6500","0.1186","3.3719"
"3.7000","0.1206","3.3247"
"3.7500","0.1222","3.4644"
"3.8000","0.1239","3.3510"
"3.8500","0.1255","3.5067"
"3.9000","0.1272","3.3627"
"3.9500","0.1289","3.2341"
"4.0000","0.1303","3.1917"
"4.0500","0.1323","3.4011"
"4.1000","0.1338","3.2421"
"4.1500","0.1356","3.3861"
"4.2000","0.1371","3.3503"
"4.2500","0.1389","3.4632"
"4.3000","0.1405","3.3836"
"4.3500","0.1420","3.6594"
"4.4000","0.1440","3.4463"
"4.4500","0.1455","3.5048"
"4.5000","0.1473","3.2979"
"4.5500","0.1488","3.2551"
"4.6000","0.1506","3.2935"
"4.6500","0.1522","3.4492"
"4.7000","0.1537","3.4016"
"4.7500","0.1557","3.3514"
"4.8000","0.1571","3.3986"
"4.8500","0.1590","3.3794"
"4.9000","0.1604","3.4173"
"4.9500","0.1623","3.3518"
"5.0000","0.1638","3.3579"
"5.0500","0.1654","3.4664"
"5.1000","0.1673","3.4768"
"5.1500","0.1688","3.3527"
"5.2000","0.1707","3.3972"
"5.2500","0.1722","3.4476"
"5.3000","0.1740","3.4425"
"5.3500","0.1753","3.2970"
"5.4000","0.1771","3.3384"
"5.4500","0.1790","3.3015"
"5.5000","0.1805","3.3814"
"5.5500","0.1823","3.3218"
"5.6000","0.1838","3.4389"
"5.6500","0.1856","3.3430"
"5.7000","0.1870","3.4957"
"5.7500","0.1889","3.3893"
"5.8000","0.1906","3.3942"
"5.8500","0.1921","3.5497"
"5.9000","0.1939","3.5079"
"5.9500","0.1955","3.3972"
"6.0000","0.1973","3.4688"
"6.0500","0.1987","3.5883"
"6.1000","0.2006","3.4285"
"6.1500","0.2022","3.1654"
"6.2000","0.2039","3.4678"
"6.2500","0.2057","3.4385"
"6.3000","0.2072","3.4461"
"6.3500","0.2089","3.2726"
"6.4000","0.2103","3.5644"
"6.4500","0.2123","3.3759"
"6.5000","0.2139","3.4537"
"6.5500","0.2155","3.4729"
"6.6000","0.2173","3.4997"
"6.6500","0.2189","3.4928"
"6.7000","0.2206","3.4341"
"6.7500","0.2220","3.3341"
"6.8000","0.2240","3.4493"
"6.8500","0.2256","3.4277"
"6.9000","0.2272","3.5886"
"6.9500","0.2289","3.4405"
"7.0000","0.2306","3.3570"
"7.0500","0.2322","3.6080"
"7.1000","0.2337","3.4745"
"7.1500","0.2356","3.4603"
"7.2000","0.2372","3.5785"
"7.2500","0.2389","3.3835"
"7.3000","0.2405","3.3191"
"7.3500","0.2422","3.4815"
"7.4000","0.2438","3.3204"
"7.4500","0.2453","3.4410"
"7.5000","0.2473","3.4445"
"7.5500","0.2488","3.6407"
"7.6000","0.2506","3.4089"
"7.6500","0.2522","3.5320"
"7.7000","0.2539","3.3535"
"7.7500","0.2555","3.3441"
"7.8000","0.2570","3.5412"
"7.8500","0.2590","3.4194"
"7.9000","0.2605","3.7328"
"7.9500","0.2623","3.5317"
"8.0000","0.2638","3.5160"
"8.0500","0.2657","3.4518"
"8.1000","0.2671","3.3691"
"8.1500","0.2687","3.6248"
"8.2000","0.2707","3.3636"
"8.2500","0.2722","3.2871"
"8.3000","0.2740","3.3439"
"8.3500","0.2755","3.4251"
"8.4000","0.2773","3.5489"
"8.4500","0.2787","3.5727"
"8.5000","0.2804","3.6376"
"8.5500","0.2823","3.6011"
"8.6000","0.2838","3.4394"
"8.6500","0.2856","3.4571"
"8.7000","0.2872","3.5494"
"8.7500","0.2890","3.4921"
"8.8000","0.2904","3.6457"
"8.8500","0.2922","3.6069"
"8.9000","0.2940","3.5529"
"8.9500","0.2954","3.6176"
"9.0000","0.2973","3.6354"
"9.0500","0.2988","3.4268"
"9.1000","0.3007","3.6752"
"9.1500","0.3020","3.5420"
"9.2000","0.3039","3.4991"
"9.2500","0.3056","3.3310"
"9.3000","0.3071","3.5565"
"9.3500","0.3089","3.3176"
"9.4000","0.3105","3.5136"
"9.4500","0.3123","3.6650"
"9.5000","0.3136","3.3959"
"9.5500","0.3156","3.4441"
"9.6000","0.3172","3.6376"
"9.6500","0.3188","3.4631"
"9.7000","0.3206","3.3991"
"9.7500","0.3222","3.4906"
"9.8000","0.3240","3.3485"
"9.8500","0.3253","3.5484"
"9.9000","0.3273","3.6306"
"9.9500","0.3288","3.4900"
"10.0000","0.3305","3.4669"
"10.0500","0.3323","3.5349"
"10.1000","0.3339","3.5422"
"10.1500","0.3356","3.7614"
"10.2000","0.3369","3.6620"
"10.2500","0.3390","3.5539"
"10.3000","0.3405","3.5490"
"10.3500","0.3422","3.4893"
"10.4000","0.3439","3.5096"
"10.4500","0.3456","3.5750"
"10.5000","0.3472","3.7010"
"10.5500","0.3487","3.4818"
"10.6000","0.3507","3.5912"
"10.6500","0.3522","3.6290"
"10.7000","0.3540","3.4545"
"10.7500","0.3554","3.5684"
"10.8000","0.3573","3.4655"
"10.8500","0.3589","3.6054"
"10.9000","0.3603","3.4516"
"10.9500","0.3624","3.4797"
"11.0000","0.3638","3.4464"
"11.0500","0.3656","3.4655"
"11.1000","0.3671","3.6518"
"11.1500","0.3690","3.5294"
"11.2000","0.3704","3.7151"
"11.2500","0.3721","3.5164"
"11.3000","0.3740","3.5785"
"11.3500","0.3755","3.6206"
"11.4000","0.3773","3.5123"
"11.4500","0.3788","3.6721"
"11.5000","0.3807","3.4552"
"11.5500","0.3820","3.4447"
"11.6000","0.3838","3.6022"
"11.6500","0.3857","3.6037"
"11.7000","0.3872","3.3595"
"11.7500","0.3890","3.3958"
"11.8000","0.3904","3.5853"
"11.8500","0.3924","3.2481"
"11.9000","0.3937","3.5639"
"11.9500","0.3955","3.3962"
"12.0000","0.3973","3.6092"
"12.0500","0.3989","3.5321"
"12.1000","0.4006","3.5370"
